Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
2822	Judit folds the towel less than Jared does. Jared did not fold the towel, let alone Judit.	Judit folds the towel more than Jared does. Jared did not fold the towel, let alone Judit.	3.453530788421631	3.4526820182800293	N
2823	Judit folds the napkin more than Jared does. Judit did not fold the napkin, let alone Jared.	Judit folds the napkin less than Jared does. Judit did not fold the napkin, let alone Jared.	3.1680967807769775	3.1727049350738525	Y
2824	Judit folds the napkin less than Jared does. Jared did not fold the napkin, let alone Judit.	Judit folds the napkin more than Jared does. Jared did not fold the napkin, let alone Judit.	3.219167947769165	3.215536117553711	N
2825	Judit folds the paper more than Jared does. Judit did not fold the paper, let alone Jared.	Judit folds the paper less than Jared does. Judit did not fold the paper, let alone Jared.	3.320573568344116	3.2897090911865234	N
2826	Judit folds the paper less than Jared does. Jared did not fold the paper, let alone Judit.	Judit folds the paper more than Jared does. Jared did not fold the paper, let alone Judit.	3.374786138534546	3.391977310180664	Y
2827	Judit folds the clothes more than Jared does. Judit did not fold the clothes, let alone Jared.	Judit folds the clothes less than Jared does. Judit did not fold the clothes, let alone Jared.	3.4458727836608887	3.4159393310546875	N
2828	Judit folds the clothes less than Jared does. Jared did not fold the clothes, let alone Judit.	Judit folds the clothes more than Jared does. Jared did not fold the clothes, let alone Judit.	3.5148017406463623	3.5442721843719482	Y
2829	Judit rips the bandaid more than Jared does. Judit did not rip the bandaid, let alone Jared.	Judit rips the bandaid less than Jared does. Judit did not rip the bandaid, let alone Jared.	3.5207340717315674	3.547980785369873	Y
2830	Judit rips the bandaid less than Jared does. Jared did not rip the bandaid, let alone Judit.	Judit rips the bandaid more than Jared does. Jared did not rip the bandaid, let alone Judit.	3.312810182571411	3.315354347229004	Y
2831	Judit pours the concrete more than Jared does. Judit did not pour the concrete, let alone Jared.	Judit pours the concrete less than Jared does. Judit did not pour the concrete, let alone Jared.	3.576946258544922	3.5165228843688965	N
2832	Judit pours the concrete less than Jared does. Jared did not pour the concrete, let alone Judit.	Judit pours the concrete more than Jared does. Jared did not pour the concrete, let alone Judit.	3.476773738861084	3.549104690551758	Y
2833	Judit breaks the vase more than Jared does. Judit did not break the vase, let alone Jared.	Judit breaks the vase less than Jared does. Judit did not break the vase, let alone Jared.	2.9004738330841064	2.7977914810180664	N
2834	Judit breaks the vase less than Jared does. Jared did not break the vase, let alone Judit.	Judit breaks the vase more than Jared does. Jared did not break the vase, let alone Judit.	2.8407154083251953	2.905324697494507	Y
2835	Judit breaks the plate more than Jared does. Judit did not break the plate, let alone Jared.	Judit breaks the plate less than Jared does. Judit did not break the plate, let alone Jared.	3.333707571029663	3.278832197189331	N
2836	Judit breaks the plate less than Jared does. Jared did not break the plate, let alone Judit.	Judit breaks the plate more than Jared does. Jared did not break the plate, let alone Judit.	3.275353193283081	3.2865400314331055	Y
2837	Judit breaks the chair more than Jared does. Judit did not break the chair, let alone Jared.	Judit breaks the chair less than Jared does. Judit did not break the chair, let alone Jared.	3.217463254928589	3.2107443809509277	N
2838	Judit breaks the chair less than Jared does. Jared did not break the chair, let alone Judit.	Judit breaks the chair more than Jared does. Jared did not break the chair, let alone Judit.	3.1663882732391357	3.1705920696258545	Y
2839	Judit breaks the table more than Jared does. Judit did not break the table, let alone Jared.	Judit breaks the table less than Jared does. Judit did not break the table, let alone Jared.	3.161532163619995	3.1096580028533936	N
2840	Judit breaks the table less than Jared does. Jared did not break the table, let alone Judit.	Judit breaks the table more than Jared does. Jared did not break the table, let alone Judit.	3.133260488510132	3.1469039916992188	Y
2841	Judit stirs the soup more than Jared does. Judit did not stir the soup, let alone Jared.	Judit stirs the soup less than Jared does. Judit did not stir the soup, let alone Jared.	3.4481067657470703	3.3693838119506836	N
2842	Judit stirs the soup less than Jared does. Jared did not stir the soup, let alone Judit.	Judit stirs the soup more than Jared does. Jared did not stir the soup, let alone Judit.	3.394240140914917	3.4422404766082764	Y
2843	Judit stirs the drink more than Jared does. Judit did not stir the drink, let alone Jared.	Judit stirs the drink less than Jared does. Judit did not stir the drink, let alone Jared.	3.403733015060425	3.334772825241089	N
2844	Judit stirs the drink less than Jared does. Jared did not stir the drink, let alone Judit.	Judit stirs the drink more than Jared does. Jared did not stir the drink, let alone Judit.	3.3182711601257324	3.3748679161071777	Y
2845	Judit stirs the stew more than Jared does. Judit did not stir the stew, let alone Jared.	Judit stirs the stew less than Jared does. Judit did not stir the stew, let alone Jared.	3.496750593185425	3.4559714794158936	N
2846	Judit stirs the stew less than Jared does. Jared did not stir the stew, let alone Judit.	Judit stirs the stew more than Jared does. Jared did not stir the stew, let alone Judit.	3.366131544113159	3.407067060470581	Y
2847	Judit wrinkles the shirt more than Jared does. Judit did not wrinkle the shirt, let alone Jared.	Judit wrinkles the shirt less than Jared does. Judit did not wrinkle the shirt, let alone Jared.	3.6672139167785645	3.6557672023773193	N
2848	Judit wrinkles the shirt less than Jared does. Jared did not wrinkle the shirt, let alone Judit.	Judit wrinkles the shirt more than Jared does. Jared did not wrinkle the shirt, let alone Judit.	3.5389909744262695	3.572450637817383	Y
2849	Judit wrinkles the paper more than Jared does. Judit did not wrinkle the paper, let alone Jared.	Judit wrinkles the paper less than Jared does. Judit did not wrinkle the paper, let alone Jared.	3.6204874515533447	3.549365282058716	N
2850	Judit wrinkles the paper less than Jared does. Jared did not wrinkle the paper, let alone Judit.	Judit wrinkles the paper more than Jared does. Jared did not wrinkle the paper, let alone Judit.	3.509207010269165	3.5840485095977783	Y
2851	Judit splashes the water more than Jared does. Judit did not splash the water, let alone Jared.	Judit splashes the water less than Jared does. Judit did not splash the water, let alone Jared.	3.5776515007019043	3.5018930435180664	N
2852	Judit splashes the water less than Jared does. Jared did not splash the water, let alone Judit.	Judit splashes the water more than Jared does. Jared did not splash the water, let alone Judit.	3.524644374847412	3.5867395401000977	Y
2853	Judit breaks the window more than Jordan does. Judit did not break the window, let alone Jordan.	Judit breaks the window less than Jordan does. Judit did not break the window, let alone Jordan.	3.112900495529175	3.0777747631073	N
2854	Judit breaks the window less than Jordan does. Jordan did not break the window, let alone Judit.	Judit breaks the window more than Jordan does. Jordan did not break the window, let alone Judit.	3.113851308822632	3.1279120445251465	Y
2855	Judit breaks the glass more than Jordan does. Judit did not break the glass, let alone Jordan.	Judit breaks the glass less than Jordan does. Judit did not break the glass, let alone Jordan.	3.027529716491699	2.9900176525115967	N
2856	Judit breaks the glass less than Jordan does. Jordan did not break the glass, let alone Judit.	Judit breaks the glass more than Jordan does. Jordan did not break the glass, let alone Judit.	2.9933505058288574	3.0066237449645996	Y
2857	Judit breaks the toy more than Jordan does. Judit did not break the toy, let alone Jordan.	Judit breaks the toy less than Jordan does. Judit did not break the toy, let alone Jordan.	3.2039380073547363	3.148440361022949	N
2858	Judit breaks the toy less than Jordan does. Jordan did not break the toy, let alone Judit.	Judit breaks the toy more than Jordan does. Jordan did not break the toy, let alone Judit.	3.2127509117126465	3.2305610179901123	Y
2859	Judit rips the paper more than Jordan does. Judit did not rip the paper, let alone Jordan.	Judit rips the paper less than Jordan does. Judit did not rip the paper, let alone Jordan.	3.5285911560058594	3.579598903656006	Y
2860	Judit rips the paper less than Jordan does. Jordan did not rip the paper, let alone Judit.	Judit rips the paper more than Jordan does. Jordan did not rip the paper, let alone Judit.	3.4127936363220215	3.4177427291870117	Y
2861	Judit rips the shirt more than Jordan does. Judit did not rip the shirt, let alone Jordan.	Judit rips the shirt less than Jordan does. Judit did not rip the shirt, let alone Jordan.	3.525669574737549	3.564915418624878	Y
2862	Judit rips the shirt less than Jordan does. Jordan did not rip the shirt, let alone Judit.	Judit rips the shirt more than Jordan does. Jordan did not rip the shirt, let alone Judit.	3.4609055519104004	3.4604997634887695	N
2863	Judit rips the napkin more than Jordan does. Judit did not rip the napkin, let alone Jordan.	Judit rips the napkin less than Jordan does. Judit did not rip the napkin, let alone Jordan.	3.3694441318511963	3.4238669872283936	Y
2864	Judit rips the napkin less than Jordan does. Jordan did not rip the napkin, let alone Judit.	Judit rips the napkin more than Jordan does. Jordan did not rip the napkin, let alone Judit.	3.2020986080169678	3.1893842220306396	N
2865	Judit rips the towel more than Jordan does. Judit did not rip the towel, let alone Jordan.	Judit rips the towel less than Jordan does. Judit did not rip the towel, let alone Jordan.	3.68133544921875	3.7523112297058105	Y
2866	Judit rips the towel less than Jordan does. Jordan did not rip the towel, let alone Judit.	Judit rips the towel more than Jordan does. Jordan did not rip the towel, let alone Judit.	3.5893144607543945	3.562469244003296	N
2867	Judit rips the newspaper more than Jordan does. Judit did not rip the newspaper, let alone Jordan.	Judit rips the newspaper less than Jordan does. Judit did not rip the newspaper, let alone Jordan.	3.586780071258545	3.6312155723571777	Y
2868	Judit rips the newspaper less than Jordan does. Jordan did not rip the newspaper, let alone Judit.	Judit rips the newspaper more than Jordan does. Jordan did not rip the newspaper, let alone Judit.	3.4927520751953125	3.521334409713745	Y
2869	Judit pours the water more than Jordan does. Judit did not pour the water, let alone Jordan.	Judit pours the water less than Jordan does. Judit did not pour the water, let alone Jordan.	3.2867791652679443	3.2943191528320312	Y
2870	Judit pours the water less than Jordan does. Jordan did not pour the water, let alone Judit.	Judit pours the water more than Jordan does. Jordan did not pour the water, let alone Judit.	3.350240707397461	3.3538389205932617	Y
2871	Judit pours the coffeee more than Jordan does. Judit did not pour the coffeee, let alone Jordan.	Judit pours the coffeee less than Jordan does. Judit did not pour the coffeee, let alone Jordan.	3.5934832096099854	3.581228017807007	N
2872	Judit pours the coffeee less than Jordan does. Jordan did not pour the coffeee, let alone Judit.	Judit pours the coffeee more than Jordan does. Jordan did not pour the coffeee, let alone Judit.	3.5209078788757324	3.5499236583709717	Y
2873	Judit pours the tea more than Jordan does. Judit did not pour the tea, let alone Jordan.	Judit pours the tea less than Jordan does. Judit did not pour the tea, let alone Jordan.	3.485947370529175	3.482423782348633	N
2874	Judit pours the tea less than Jordan does. Jordan did not pour the tea, let alone Judit.	Judit pours the tea more than Jordan does. Jordan did not pour the tea, let alone Judit.	3.4611644744873047	3.459442138671875	N
2875	Judit pours the juice more than Jordan does. Judit did not pour the juice, let alone Jordan.	Judit pours the juice less than Jordan does. Judit did not pour the juice, let alone Jordan.	3.5724010467529297	3.5712146759033203	N
2876	Judit pours the juice less than Jordan does. Jordan did not pour the juice, let alone Judit.	Judit pours the juice more than Jordan does. Jordan did not pour the juice, let alone Judit.	3.560053586959839	3.5705947875976562	Y
2877	Judit pours the medicine more than Jordan does. Judit did not pour the medicine, let alone Jordan.	Judit pours the medicine less than Jordan does. Judit did not pour the medicine, let alone Jordan.	3.553270101547241	3.512070655822754	N
2878	Judit pours the medicine less than Jordan does. Jordan did not pour the medicine, let alone Judit.	Judit pours the medicine more than Jordan does. Jordan did not pour the medicine, let alone Judit.	3.4701716899871826	3.514369487762451	Y
2879	Judit hangs the painting more than Jordan does. Judit did not hang the painting, let alone Jordan.	Judit hangs the painting less than Jordan does. Judit did not hang the painting, let alone Jordan.	2.993730306625366	2.9797210693359375	N
2880	Judit hangs the painting less than Jordan does. Jordan did not hang the painting, let alone Judit.	Judit hangs the painting more than Jordan does. Jordan did not hang the painting, let alone Judit.	3.115333318710327	3.11466121673584	N
2881	Judit hangs the photograph more than Jordan does. Judit did not hang the photograph, let alone Jordan.	Judit hangs the photograph less than Jordan does. Judit did not hang the photograph, let alone Jordan.	3.0306191444396973	2.977135181427002	N
2882	Judit hangs the photograph less than Jordan does. Jordan did not hang the photograph, let alone Judit.	Judit hangs the photograph more than Jordan does. Jordan did not hang the photograph, let alone Judit.	3.155116081237793	3.195342779159546	Y
2883	Judit folds the towel more than Jordan does. Judit did not fold the towel, let alone Jordan.	Judit folds the towel less than Jordan does. Judit did not fold the towel, let alone Jordan.	3.407597064971924	3.4334349632263184	Y
2884	Judit folds the towel less than Jordan does. Jordan did not fold the towel, let alone Judit.	Judit folds the towel more than Jordan does. Jordan did not fold the towel, let alone Judit.	3.501246452331543	3.4837498664855957	N
2885	Judit folds the napkin more than Jordan does. Judit did not fold the napkin, let alone Jordan.	Judit folds the napkin less than Jordan does. Judit did not fold the napkin, let alone Jordan.	3.1923131942749023	3.207686424255371	Y
2886	Judit folds the napkin less than Jordan does. Jordan did not fold the napkin, let alone Judit.	Judit folds the napkin more than Jordan does. Jordan did not fold the napkin, let alone Judit.	3.251467704772949	3.244629144668579	N
2887	Judit folds the paper more than Jordan does. Judit did not fold the paper, let alone Jordan.	Judit folds the paper less than Jordan does. Judit did not fold the paper, let alone Jordan.	3.37556529045105	3.3742377758026123	N
2888	Judit folds the paper less than Jordan does. Jordan did not fold the paper, let alone Judit.	Judit folds the paper more than Jordan does. Jordan did not fold the paper, let alone Judit.	3.4299654960632324	3.4395341873168945	Y
2889	Judit folds the clothes more than Jordan does. Judit did not fold the clothes, let alone Jordan.	Judit folds the clothes less than Jordan does. Judit did not fold the clothes, let alone Jordan.	3.440092086791992	3.4414587020874023	Y
2890	Judit folds the clothes less than Jordan does. Jordan did not fold the clothes, let alone Judit.	Judit folds the clothes more than Jordan does. Jordan did not fold the clothes, let alone Judit.	3.5977180004119873	3.606523036956787	Y
2891	Judit rips the bandaid more than Jordan does. Judit did not rip the bandaid, let alone Jordan.	Judit rips the bandaid less than Jordan does. Judit did not rip the bandaid, let alone Jordan.	3.4230148792266846	3.5004966259002686	Y
2892	Judit rips the bandaid less than Jordan does. Jordan did not rip the bandaid, let alone Judit.	Judit rips the bandaid more than Jordan does. Jordan did not rip the bandaid, let alone Judit.	3.310701370239258	3.28669810295105	N
2893	Judit pours the concrete more than Jordan does. Judit did not pour the concrete, let alone Jordan.	Judit pours the concrete less than Jordan does. Judit did not pour the concrete, let alone Jordan.	3.570601224899292	3.5394649505615234	N
2894	Judit pours the concrete less than Jordan does. Jordan did not pour the concrete, let alone Judit.	Judit pours the concrete more than Jordan does. Jordan did not pour the concrete, let alone Judit.	3.4834086894989014	3.5532541275024414	Y
2895	Judit breaks the vase more than Jordan does. Judit did not break the vase, let alone Jordan.	Judit breaks the vase less than Jordan does. Judit did not break the vase, let alone Jordan.	2.8326234817504883	2.7460029125213623	N
2896	Judit breaks the vase less than Jordan does. Jordan did not break the vase, let alone Judit.	Judit breaks the vase more than Jordan does. Jordan did not break the vase, let alone Judit.	2.783923864364624	2.8409478664398193	Y
2897	Judit breaks the plate more than Jordan does. Judit did not break the plate, let alone Jordan.	Judit breaks the plate less than Jordan does. Judit did not break the plate, let alone Jordan.	3.2121665477752686	3.1884067058563232	N
2898	Judit breaks the plate less than Jordan does. Jordan did not break the plate, let alone Judit.	Judit breaks the plate more than Jordan does. Jordan did not break the plate, let alone Judit.	3.2016282081604004	3.1806163787841797	N
2899	Judit breaks the chair more than Jordan does. Judit did not break the chair, let alone Jordan.	Judit breaks the chair less than Jordan does. Judit did not break the chair, let alone Jordan.	3.143052577972412	3.1585845947265625	Y
2900	Judit breaks the chair less than Jordan does. Jordan did not break the chair, let alone Judit.	Judit breaks the chair more than Jordan does. Jordan did not break the chair, let alone Judit.	3.104278564453125	3.1088550090789795	Y
2901	Judit breaks the table more than Jordan does. Judit did not break the table, let alone Jordan.	Judit breaks the table less than Jordan does. Judit did not break the table, let alone Jordan.	3.1009268760681152	3.0789718627929688	N
2902	Judit breaks the table less than Jordan does. Jordan did not break the table, let alone Judit.	Judit breaks the table more than Jordan does. Jordan did not break the table, let alone Judit.	3.0510144233703613	3.0645644664764404	Y
2903	Judit stirs the soup more than Jordan does. Judit did not stir the soup, let alone Jordan.	Judit stirs the soup less than Jordan does. Judit did not stir the soup, let alone Jordan.	3.4780280590057373	3.4181153774261475	N
2904	Judit stirs the soup less than Jordan does. Jordan did not stir the soup, let alone Judit.	Judit stirs the soup more than Jordan does. Jordan did not stir the soup, let alone Judit.	3.421750545501709	3.4669189453125	Y
2905	Judit stirs the drink more than Jordan does. Judit did not stir the drink, let alone Jordan.	Judit stirs the drink less than Jordan does. Judit did not stir the drink, let alone Jordan.	3.435138463973999	3.371864080429077	N
2906	Judit stirs the drink less than Jordan does. Jordan did not stir the drink, let alone Judit.	Judit stirs the drink more than Jordan does. Jordan did not stir the drink, let alone Judit.	3.3546204566955566	3.4048094749450684	Y
2907	Judit stirs the stew more than Jordan does. Judit did not stir the stew, let alone Jordan.	Judit stirs the stew less than Jordan does. Judit did not stir the stew, let alone Jordan.	3.480090856552124	3.4649510383605957	N
2908	Judit stirs the stew less than Jordan does. Jordan did not stir the stew, let alone Judit.	Judit stirs the stew more than Jordan does. Jordan did not stir the stew, let alone Judit.	3.399226665496826	3.4340968132019043	Y
2909	Judit wrinkles the shirt more than Jordan does. Judit did not wrinkle the shirt, let alone Jordan.	Judit wrinkles the shirt less than Jordan does. Judit did not wrinkle the shirt, let alone Jordan.	3.554734468460083	3.545199394226074	N
2910	Judit wrinkles the shirt less than Jordan does. Jordan did not wrinkle the shirt, let alone Judit.	Judit wrinkles the shirt more than Jordan does. Jordan did not wrinkle the shirt, let alone Judit.	3.559070348739624	3.582648515701294	Y
2911	Judit wrinkles the paper more than Jordan does. Judit did not wrinkle the paper, let alone Jordan.	Judit wrinkles the paper less than Jordan does. Judit did not wrinkle the paper, let alone Jordan.	3.5412023067474365	3.5109918117523193	N
2912	Judit wrinkles the paper less than Jordan does. Jordan did not wrinkle the paper, let alone Judit.	Judit wrinkles the paper more than Jordan does. Jordan did not wrinkle the paper, let alone Judit.	3.519974946975708	3.569338083267212	Y
2913	Judit splashes the water more than Jordan does. Judit did not splash the water, let alone Jordan.	Judit splashes the water less than Jordan does. Judit did not splash the water, let alone Jordan.	3.4885854721069336	3.40560245513916	N
2914	Judit splashes the water less than Jordan does. Jordan did not splash the water, let alone Judit.	Judit splashes the water more than Jordan does. Jordan did not splash the water, let alone Judit.	3.4576034545898438	3.52693510055542	Y
2915	Judit breaks the window more than Milo does. Judit did not break the window, let alone Milo.	Judit breaks the window less than Milo does. Judit did not break the window, let alone Milo.	3.2063560485839844	3.21510648727417	Y
2916	Judit breaks the window less than Milo does. Milo did not break the window, let alone Judit.	Judit breaks the window more than Milo does. Milo did not break the window, let alone Judit.	3.2660746574401855	3.2729358673095703	Y
2917	Judit breaks the glass more than Milo does. Judit did not break the glass, let alone Milo.	Judit breaks the glass less than Milo does. Judit did not break the glass, let alone Milo.	3.105771780014038	3.114349365234375	Y
2918	Judit breaks the glass less than Milo does. Milo did not break the glass, let alone Judit.	Judit breaks the glass more than Milo does. Milo did not break the glass, let alone Judit.	3.1956214904785156	3.19629168510437	Y
2919	Judit breaks the toy more than Milo does. Judit did not break the toy, let alone Milo.	Judit breaks the toy less than Milo does. Judit did not break the toy, let alone Milo.	3.2703397274017334	3.2530689239501953	N
2920	Judit breaks the toy less than Milo does. Milo did not break the toy, let alone Judit.	Judit breaks the toy more than Milo does. Milo did not break the toy, let alone Judit.	3.3991000652313232	3.4032583236694336	Y
2921	Judit rips the paper more than Milo does. Judit did not rip the paper, let alone Milo.	Judit rips the paper less than Milo does. Judit did not rip the paper, let alone Milo.	3.647273063659668	3.6821160316467285	Y
2922	Judit rips the paper less than Milo does. Milo did not rip the paper, let alone Judit.	Judit rips the paper more than Milo does. Milo did not rip the paper, let alone Judit.	3.599907636642456	3.621370792388916	Y
2923	Judit rips the shirt more than Milo does. Judit did not rip the shirt, let alone Milo.	Judit rips the shirt less than Milo does. Judit did not rip the shirt, let alone Milo.	3.591780185699463	3.6343460083007812	Y
2924	Judit rips the shirt less than Milo does. Milo did not rip the shirt, let alone Judit.	Judit rips the shirt more than Milo does. Milo did not rip the shirt, let alone Judit.	3.654071807861328	3.654599905014038	Y
2925	Judit rips the napkin more than Milo does. Judit did not rip the napkin, let alone Milo.	Judit rips the napkin less than Milo does. Judit did not rip the napkin, let alone Milo.	3.3822271823883057	3.4433138370513916	Y
2926	Judit rips the napkin less than Milo does. Milo did not rip the napkin, let alone Judit.	Judit rips the napkin more than Milo does. Milo did not rip the napkin, let alone Judit.	3.3553311824798584	3.35121750831604	N
2927	Judit rips the towel more than Milo does. Judit did not rip the towel, let alone Milo.	Judit rips the towel less than Milo does. Judit did not rip the towel, let alone Milo.	3.7897443771362305	3.883967161178589	Y
2928	Judit rips the towel less than Milo does. Milo did not rip the towel, let alone Judit.	Judit rips the towel more than Milo does. Milo did not rip the towel, let alone Judit.	3.728750705718994	3.7101783752441406	N
2929	Judit rips the newspaper more than Milo does. Judit did not rip the newspaper, let alone Milo.	Judit rips the newspaper less than Milo does. Judit did not rip the newspaper, let alone Milo.	3.6659188270568848	3.6457362174987793	N
2930	Judit rips the newspaper less than Milo does. Milo did not rip the newspaper, let alone Judit.	Judit rips the newspaper more than Milo does. Milo did not rip the newspaper, let alone Judit.	3.67158579826355	3.7183845043182373	Y
2931	Judit pours the water more than Milo does. Judit did not pour the water, let alone Milo.	Judit pours the water less than Milo does. Judit did not pour the water, let alone Milo.	3.5020530223846436	3.477771759033203	N
2932	Judit pours the water less than Milo does. Milo did not pour the water, let alone Judit.	Judit pours the water more than Milo does. Milo did not pour the water, let alone Judit.	3.602473020553589	3.6264986991882324	Y
2933	Judit pours the coffeee more than Milo does. Judit did not pour the coffeee, let alone Milo.	Judit pours the coffeee less than Milo does. Judit did not pour the coffeee, let alone Milo.	3.5492050647735596	3.5644919872283936	Y
2934	Judit pours the coffeee less than Milo does. Milo did not pour the coffeee, let alone Judit.	Judit pours the coffeee more than Milo does. Milo did not pour the coffeee, let alone Judit.	3.54093074798584	3.5733418464660645	Y
2935	Judit pours the tea more than Milo does. Judit did not pour the tea, let alone Milo.	Judit pours the tea less than Milo does. Judit did not pour the tea, let alone Milo.	3.575286388397217	3.5902109146118164	Y
2936	Judit pours the tea less than Milo does. Milo did not pour the tea, let alone Judit.	Judit pours the tea more than Milo does. Milo did not pour the tea, let alone Judit.	3.6275720596313477	3.6357312202453613	Y
2937	Judit pours the juice more than Milo does. Judit did not pour the juice, let alone Milo.	Judit pours the juice less than Milo does. Judit did not pour the juice, let alone Milo.	3.6284542083740234	3.6386821269989014	Y
2938	Judit pours the juice less than Milo does. Milo did not pour the juice, let alone Judit.	Judit pours the juice more than Milo does. Milo did not pour the juice, let alone Judit.	3.6893680095672607	3.7005975246429443	Y
2939	Judit pours the medicine more than Milo does. Judit did not pour the medicine, let alone Milo.	Judit pours the medicine less than Milo does. Judit did not pour the medicine, let alone Milo.	3.6250457763671875	3.604822874069214	N
2940	Judit pours the medicine less than Milo does. Milo did not pour the medicine, let alone Judit.	Judit pours the medicine more than Milo does. Milo did not pour the medicine, let alone Judit.	3.616533041000366	3.6562042236328125	Y
2941	Judit hangs the painting more than Milo does. Judit did not hang the painting, let alone Milo.	Judit hangs the painting less than Milo does. Judit did not hang the painting, let alone Milo.	3.2519490718841553	3.2419261932373047	N
2942	Judit hangs the painting less than Milo does. Milo did not hang the painting, let alone Judit.	Judit hangs the painting more than Milo does. Milo did not hang the painting, let alone Judit.	3.328667163848877	3.3546948432922363	Y
2943	Judit hangs the photograph more than Milo does. Judit did not hang the photograph, let alone Milo.	Judit hangs the photograph less than Milo does. Judit did not hang the photograph, let alone Milo.	3.293057441711426	3.237227439880371	N
2944	Judit hangs the photograph less than Milo does. Milo did not hang the photograph, let alone Judit.	Judit hangs the photograph more than Milo does. Milo did not hang the photograph, let alone Judit.	3.364546537399292	3.4363315105438232	Y
2945	Judit folds the towel more than Milo does. Judit did not fold the towel, let alone Milo.	Judit folds the towel less than Milo does. Judit did not fold the towel, let alone Milo.	3.5604465007781982	3.6170785427093506	Y
2946	Judit folds the towel less than Milo does. Milo did not fold the towel, let alone Judit.	Judit folds the towel more than Milo does. Milo did not fold the towel, let alone Judit.	3.6696701049804688	3.661005735397339	N
2947	Judit folds the napkin more than Milo does. Judit did not fold the napkin, let alone Milo.	Judit folds the napkin less than Milo does. Judit did not fold the napkin, let alone Milo.	3.2551605701446533	3.289569616317749	Y
2948	Judit folds the napkin less than Milo does. Milo did not fold the napkin, let alone Judit.	Judit folds the napkin more than Milo does. Milo did not fold the napkin, let alone Judit.	3.3943235874176025	3.394164562225342	N
2949	Judit folds the paper more than Milo does. Judit did not fold the paper, let alone Milo.	Judit folds the paper less than Milo does. Judit did not fold the paper, let alone Milo.	3.503185749053955	3.523510694503784	Y
2950	Judit folds the paper less than Milo does. Milo did not fold the paper, let alone Judit.	Judit folds the paper more than Milo does. Milo did not fold the paper, let alone Judit.	3.632418394088745	3.631682872772217	N
2951	Judit folds the clothes more than Milo does. Judit did not fold the clothes, let alone Milo.	Judit folds the clothes less than Milo does. Judit did not fold the clothes, let alone Milo.	3.5496718883514404	3.5577454566955566	Y
2952	Judit folds the clothes less than Milo does. Milo did not fold the clothes, let alone Judit.	Judit folds the clothes more than Milo does. Milo did not fold the clothes, let alone Judit.	3.7801311016082764	3.7927279472351074	Y
2953	Judit rips the bandaid more than Milo does. Judit did not rip the bandaid, let alone Milo.	Judit rips the bandaid less than Milo does. Judit did not rip the bandaid, let alone Milo.	3.4174108505249023	3.474635124206543	Y
2954	Judit rips the bandaid less than Milo does. Milo did not rip the bandaid, let alone Judit.	Judit rips the bandaid more than Milo does. Milo did not rip the bandaid, let alone Judit.	3.413402795791626	3.4171719551086426	Y
2955	Judit pours the concrete more than Milo does. Judit did not pour the concrete, let alone Milo.	Judit pours the concrete less than Milo does. Judit did not pour the concrete, let alone Milo.	3.6988768577575684	3.6971144676208496	N
2956	Judit pours the concrete less than Milo does. Milo did not pour the concrete, let alone Judit.	Judit pours the concrete more than Milo does. Milo did not pour the concrete, let alone Judit.	3.6406056880950928	3.7082738876342773	Y
2957	Judit breaks the vase more than Milo does. Judit did not break the vase, let alone Milo.	Judit breaks the vase less than Milo does. Judit did not break the vase, let alone Milo.	2.9914865493774414	2.9534690380096436	N
2958	Judit breaks the vase less than Milo does. Milo did not break the vase, let alone Judit.	Judit breaks the vase more than Milo does. Milo did not break the vase, let alone Judit.	3.0446126461029053	3.076464891433716	Y
2959	Judit breaks the plate more than Milo does. Judit did not break the plate, let alone Milo.	Judit breaks the plate less than Milo does. Judit did not break the plate, let alone Milo.	3.3126723766326904	3.349855422973633	Y
2960	Judit breaks the plate less than Milo does. Milo did not break the plate, let alone Judit.	Judit breaks the plate more than Milo does. Milo did not break the plate, let alone Judit.	3.3334646224975586	3.317006826400757	N
2961	Judit breaks the chair more than Milo does. Judit did not break the chair, let alone Milo.	Judit breaks the chair less than Milo does. Judit did not break the chair, let alone Milo.	3.2679877281188965	3.3142170906066895	Y
2962	Judit breaks the chair less than Milo does. Milo did not break the chair, let alone Judit.	Judit breaks the chair more than Milo does. Milo did not break the chair, let alone Judit.	3.300090789794922	3.298825263977051	N
2963	Judit breaks the table more than Milo does. Judit did not break the table, let alone Milo.	Judit breaks the table less than Milo does. Judit did not break the table, let alone Milo.	3.1932945251464844	3.21130633354187	Y
2964	Judit breaks the table less than Milo does. Milo did not break the table, let alone Judit.	Judit breaks the table more than Milo does. Milo did not break the table, let alone Judit.	3.2725472450256348	3.2712063789367676	N
2965	Judit stirs the soup more than Milo does. Judit did not stir the soup, let alone Milo.	Judit stirs the soup less than Milo does. Judit did not stir the soup, let alone Milo.	3.452023983001709	3.4160754680633545	N
2966	Judit stirs the soup less than Milo does. Milo did not stir the soup, let alone Judit.	Judit stirs the soup more than Milo does. Milo did not stir the soup, let alone Judit.	3.568950653076172	3.612260341644287	Y
2967	Judit stirs the drink more than Milo does. Judit did not stir the drink, let alone Milo.	Judit stirs the drink less than Milo does. Judit did not stir the drink, let alone Milo.	3.4386165142059326	3.40293550491333	N
2968	Judit stirs the drink less than Milo does. Milo did not stir the drink, let alone Judit.	Judit stirs the drink more than Milo does. Milo did not stir the drink, let alone Judit.	3.4943854808807373	3.5402374267578125	Y
