Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
4010	Judit drops the plate less than Milo does. Milo did not drop the plate, let alone Judit.	Judit drops the plate more than Milo does. Milo did not drop the plate, let alone Judit.	3.386831760406494	3.37451434135437	N
4011	Judit drops the ball more than Milo does. Judit did not drop the ball, let alone Milo.	Judit drops the ball less than Milo does. Judit did not drop the ball, let alone Milo.	3.321817398071289	3.347778081893921	Y
4012	Judit drops the ball less than Milo does. Milo did not drop the ball, let alone Judit.	Judit drops the ball more than Milo does. Milo did not drop the ball, let alone Judit.	3.3087053298950195	3.311410903930664	Y
4013	Judit drops the toy more than Milo does. Judit did not drop the toy, let alone Milo.	Judit drops the toy less than Milo does. Judit did not drop the toy, let alone Milo.	3.3216378688812256	3.330451011657715	Y
4014	Judit drops the toy less than Milo does. Milo did not drop the toy, let alone Judit.	Judit drops the toy more than Milo does. Milo did not drop the toy, let alone Judit.	3.446533203125	3.444981575012207	N
4015	Judit drops the picture more than Milo does. Judit did not drop the picture, let alone Milo.	Judit drops the picture less than Milo does. Judit did not drop the picture, let alone Milo.	3.2071094512939453	3.212029218673706	Y
4016	Judit drops the picture less than Milo does. Milo did not drop the picture, let alone Judit.	Judit drops the picture more than Milo does. Milo did not drop the picture, let alone Judit.	3.374427318572998	3.379608631134033	Y
4017	Judit drops the paper more than Milo does. Judit did not drop the paper, let alone Milo.	Judit drops the paper less than Milo does. Judit did not drop the paper, let alone Milo.	3.2641377449035645	3.273210048675537	Y
4018	Judit drops the paper less than Milo does. Milo did not drop the paper, let alone Judit.	Judit drops the paper more than Milo does. Milo did not drop the paper, let alone Judit.	3.3602123260498047	3.362583637237549	Y
4019	Judit drops the shirt more than Milo does. Judit did not drop the shirt, let alone Milo.	Judit drops the shirt less than Milo does. Judit did not drop the shirt, let alone Milo.	3.264373779296875	3.2989439964294434	Y
4020	Judit drops the shirt less than Milo does. Milo did not drop the shirt, let alone Judit.	Judit drops the shirt more than Milo does. Milo did not drop the shirt, let alone Judit.	3.407994270324707	3.402388334274292	N
4021	Judit drops the napkin more than Milo does. Judit did not drop the napkin, let alone Milo.	Judit drops the napkin less than Milo does. Judit did not drop the napkin, let alone Milo.	3.0289413928985596	3.058429479598999	Y
4022	Judit drops the napkin less than Milo does. Milo did not drop the napkin, let alone Judit.	Judit drops the napkin more than Milo does. Milo did not drop the napkin, let alone Judit.	3.109210252761841	3.11074161529541	Y
4023	Judit drops the fork more than Milo does. Judit did not drop the fork, let alone Milo.	Judit drops the fork less than Milo does. Judit did not drop the fork, let alone Milo.	3.2639243602752686	3.309720516204834	Y
4024	Judit drops the fork less than Milo does. Milo did not drop the fork, let alone Judit.	Judit drops the fork more than Milo does. Milo did not drop the fork, let alone Judit.	3.318082809448242	3.3150575160980225	N
4025	Judit heat the water more than Milo does. Judit did not heat the water, let alone Milo.	Judit heat the water less than Milo does. Judit did not heat the water, let alone Milo.	3.444793701171875	3.3779895305633545	N
4026	Judit heat the water less than Milo does. Milo did not heat the water, let alone Judit.	Judit heat the water more than Milo does. Milo did not heat the water, let alone Judit.	3.7312655448913574	3.7614428997039795	Y
4027	Judit heats the soup more than Milo does. Judit did not heat the soup, let alone Milo.	Judit heats the soup less than Milo does. Judit did not heat the soup, let alone Milo.	3.479745864868164	3.463336706161499	N
4028	Judit heats the soup less than Milo does. Milo did not heat the soup, let alone Judit.	Judit heats the soup more than Milo does. Milo did not heat the soup, let alone Judit.	3.6559131145477295	3.672574996948242	Y
4029	Judit heats the tea more than Milo does. Judit did not heat the tea, let alone Milo.	Judit heats the tea less than Milo does. Judit did not heat the tea, let alone Milo.	3.441805601119995	3.4056107997894287	N
4030	Judit heats the tea less than Milo does. Milo did not heat the tea, let alone Judit.	Judit heats the tea more than Milo does. Milo did not heat the tea, let alone Judit.	3.5858266353607178	3.6214656829833984	Y
4031	Judit heats the car more than Milo does. Judit did not heat the car, let alone Milo.	Judit heats the car less than Milo does. Judit did not heat the car, let alone Milo.	3.5061194896698	3.4928596019744873	N
4032	Judit heats the car less than Milo does. Milo did not heat the car, let alone Judit.	Judit heats the car more than Milo does. Milo did not heat the car, let alone Judit.	3.6042075157165527	3.659104108810425	Y
4033	Judit sits on the chair more than Valery does. Judit did not sit on the chair, let alone Valery.	Judit sits on the chair less than Valery does. Judit did not sit on the chair, let alone Valery.	2.826420545578003	2.867598056793213	Y
4034	Judit sits on the chair less than Valery does. Valery did not sit on the chair, let alone Judit.	Judit sits on the chair more than Valery does. Valery did not sit on the chair, let alone Judit.	2.793609857559204	2.7798593044281006	N
4035	Judit sits on the table more than Valery does. Judit did not sit on the table, let alone Valery.	Judit sits on the table less than Valery does. Judit did not sit on the table, let alone Valery.	2.888197660446167	2.9201204776763916	Y
4036	Judit sits on the table less than Valery does. Valery did not sit on the table, let alone Judit.	Judit sits on the table more than Valery does. Valery did not sit on the table, let alone Judit.	2.8151450157165527	2.805742025375366	N
4037	Judit sits on the couch more than Valery does. Judit did not sit on the couch, let alone Valery.	Judit sits on the couch less than Valery does. Judit did not sit on the couch, let alone Valery.	2.92712140083313	2.9486472606658936	Y
4038	Judit sits on the couch less than Valery does. Valery did not sit on the couch, let alone Judit.	Judit sits on the couch more than Valery does. Valery did not sit on the couch, let alone Judit.	2.877237558364868	2.88531756401062	Y
4039	Judit sits on the floor more than Valery does. Judit did not sit on the floor, let alone Valery.	Judit sits on the floor less than Valery does. Judit did not sit on the floor, let alone Valery.	2.8928334712982178	2.9298293590545654	Y
4040	Judit sits on the floor less than Valery does. Valery did not sit on the floor, let alone Judit.	Judit sits on the floor more than Valery does. Valery did not sit on the floor, let alone Judit.	2.837961435317993	2.8277056217193604	N
4041	Judit sits on the carpet more than Valery does. Judit did not sit on the carpet, let alone Valery.	Judit sits on the carpet less than Valery does. Judit did not sit on the carpet, let alone Valery.	2.903212070465088	2.8997321128845215	N
4042	Judit sits on the carpet less than Valery does. Valery did not sit on the carpet, let alone Judit.	Judit sits on the carpet more than Valery does. Valery did not sit on the carpet, let alone Judit.	2.8562097549438477	2.880690813064575	Y
4043	Judit sits on the bench more than Valery does. Judit did not sit on the bench, let alone Valery.	Judit sits on the bench less than Valery does. Judit did not sit on the bench, let alone Valery.	2.7451868057250977	2.8030505180358887	Y
4044	Judit sits on the bench less than Valery does. Valery did not sit on the bench, let alone Judit.	Judit sits on the bench more than Valery does. Valery did not sit on the bench, let alone Judit.	2.674149990081787	2.6440281867980957	N
4045	Judit sits on the seat more than Valery does. Judit did not sit on the seat, let alone Valery.	Judit sits on the seat less than Valery does. Judit did not sit on the seat, let alone Valery.	2.8531007766723633	2.8873257637023926	Y
4046	Judit sits on the seat less than Valery does. Valery did not sit on the seat, let alone Judit.	Judit sits on the seat more than Valery does. Valery did not sit on the seat, let alone Judit.	2.862545967102051	2.852029323577881	N
4047	Judit catches the baseball more than Valery does. Judit did not catch the baseball, let alone Valery.	Judit catches the baseball less than Valery does. Judit did not catch the baseball, let alone Valery.	2.9831788539886475	2.9401350021362305	N
4048	Judit catches the baseball less than Valery does. Valery did not catch the baseball, let alone Judit.	Judit catches the baseball more than Valery does. Valery did not catch the baseball, let alone Judit.	2.925902843475342	2.95100474357605	Y
4049	Judit catches the dog more than Valery does. Judit did not catch the dog, let alone Valery.	Judit catches the dog less than Valery does. Judit did not catch the dog, let alone Valery.	2.9702911376953125	2.920383930206299	N
4050	Judit catches the dog less than Valery does. Valery did not catch the dog, let alone Judit.	Judit catches the dog more than Valery does. Valery did not catch the dog, let alone Judit.	2.88618803024292	2.9166736602783203	Y
4051	Judit catches the ball more than Valery does. Judit did not catch the ball, let alone Valery.	Judit catches the ball less than Valery does. Judit did not catch the ball, let alone Valery.	2.923105001449585	2.9373104572296143	Y
4052	Judit catches the ball less than Valery does. Valery did not catch the ball, let alone Judit.	Judit catches the ball more than Valery does. Valery did not catch the ball, let alone Judit.	2.877366781234741	2.8598508834838867	N
4053	Judit catches the football more than Valery does. Judit did not catch the football, let alone Valery.	Judit catches the football less than Valery does. Judit did not catch the football, let alone Valery.	2.988179922103882	2.9499008655548096	N
4054	Judit catches the football less than Valery does. Valery did not catch the football, let alone Judit.	Judit catches the football more than Valery does. Valery did not catch the football, let alone Judit.	2.8954827785491943	2.9237730503082275	Y
4055	Judit catches the leaves more than Valery does. Judit did not catch the leaves, let alone Valery.	Judit catches the leaves less than Valery does. Judit did not catch the leaves, let alone Valery.	2.9563148021698	2.9868059158325195	Y
4056	Judit catches the leaves less than Valery does. Valery did not catch the leaves, let alone Judit.	Judit catches the leaves more than Valery does. Valery did not catch the leaves, let alone Judit.	2.95670223236084	2.9417314529418945	N
4057	Judit throws the ball more than Valery does. Judit did not throw the ball, let alone Valery.	Judit throws the ball less than Valery does. Judit did not throw the ball, let alone Valery.	2.9315245151519775	2.9540185928344727	Y
4058	Judit throws the ball less than Valery does. Valery did not throw the ball, let alone Judit.	Judit throws the ball more than Valery does. Valery did not throw the ball, let alone Judit.	2.9147891998291016	2.8959500789642334	N
4059	Judit throws the paper airplane more than Valery does. Judit did not throw the paper airplane, let alone Valery.	Judit throws the paper airplane less than Valery does. Judit did not throw the paper airplane, let alone Valery.	2.763183832168579	2.7445695400238037	N
4060	Judit throws the paper airplane less than Valery does. Valery did not throw the paper airplane, let alone Judit.	Judit throws the paper airplane more than Valery does. Valery did not throw the paper airplane, let alone Judit.	2.7290866374969482	2.7417871952056885	Y
4061	Judit throws the paper more than Valery does. Judit did not throw the paper, let alone Valery.	Judit throws the paper less than Valery does. Judit did not throw the paper, let alone Valery.	2.873403549194336	2.8467533588409424	N
4062	Judit throws the paper less than Valery does. Valery did not throw the paper, let alone Judit.	Judit throws the paper more than Valery does. Valery did not throw the paper, let alone Judit.	2.8365821838378906	2.8599514961242676	Y
4063	Judit throws the baseball more than Valery does. Judit did not throw the baseball, let alone Valery.	Judit throws the baseball less than Valery does. Judit did not throw the baseball, let alone Valery.	2.9152615070343018	2.8978517055511475	N
4064	Judit throws the baseball less than Valery does. Valery did not throw the baseball, let alone Judit.	Judit throws the baseball more than Valery does. Valery did not throw the baseball, let alone Judit.	2.8767311573028564	2.8858559131622314	Y
4065	Judit throws the football more than Valery does. Judit did not throw the football, let alone Valery.	Judit throws the football less than Valery does. Judit did not throw the football, let alone Valery.	2.8979129791259766	2.882655382156372	N
4066	Judit throws the football less than Valery does. Valery did not throw the football, let alone Judit.	Judit throws the football more than Valery does. Valery did not throw the football, let alone Judit.	2.8426411151885986	2.850133180618286	Y
4067	Judit throws the dart more than Valery does. Judit did not throw the dart, let alone Valery.	Judit throws the dart less than Valery does. Judit did not throw the dart, let alone Valery.	2.8897931575775146	2.866891860961914	N
4068	Judit throws the dart less than Valery does. Valery did not throw the dart, let alone Judit.	Judit throws the dart more than Valery does. Valery did not throw the dart, let alone Judit.	2.8424794673919678	2.850524425506592	Y
4069	Judit throws the cup more than Valery does. Judit did not throw the cup, let alone Valery.	Judit throws the cup less than Valery does. Judit did not throw the cup, let alone Valery.	2.8745200634002686	2.8816676139831543	Y
4070	Judit throws the cup less than Valery does. Valery did not throw the cup, let alone Judit.	Judit throws the cup more than Valery does. Valery did not throw the cup, let alone Judit.	2.8574378490448	2.8547756671905518	N
4071	Judit throws the pencil more than Valery does. Judit did not throw the pencil, let alone Valery.	Judit throws the pencil less than Valery does. Judit did not throw the pencil, let alone Valery.	2.945218801498413	2.9337499141693115	N
4072	Judit throws the pencil less than Valery does. Valery did not throw the pencil, let alone Judit.	Judit throws the pencil more than Valery does. Valery did not throw the pencil, let alone Judit.	2.8828365802764893	2.89923095703125	Y
4073	Judit kicks the ball more than Valery does. Judit did not kick the ball, let alone Valery.	Judit kicks the ball less than Valery does. Judit did not kick the ball, let alone Valery.	3.0863187313079834	3.119100332260132	Y
4074	Judit kicks the ball less than Valery does. Valery did not kick the ball, let alone Judit.	Judit kicks the ball more than Valery does. Valery did not kick the ball, let alone Judit.	2.8659324645996094	2.8622851371765137	N
4075	Judit kicks the wall more than Valery does. Judit did not kick the wall, let alone Valery.	Judit kicks the wall less than Valery does. Judit did not kick the wall, let alone Valery.	3.0198488235473633	3.03204083442688	Y
4076	Judit kicks the wall less than Valery does. Valery did not kick the wall, let alone Judit.	Judit kicks the wall more than Valery does. Valery did not kick the wall, let alone Judit.	2.8294548988342285	2.8401050567626953	Y
4077	Judit kicks the table more than Valery does. Judit did not kick the table, let alone Valery.	Judit kicks the table less than Valery does. Judit did not kick the table, let alone Valery.	3.0223255157470703	3.0370991230010986	Y
4078	Judit kicks the table less than Valery does. Valery did not kick the table, let alone Judit.	Judit kicks the table more than Valery does. Valery did not kick the table, let alone Judit.	2.834090232849121	2.8410918712615967	Y
4079	Judit kicks the football more than Valery does. Judit did not kick the football, let alone Valery.	Judit kicks the football less than Valery does. Judit did not kick the football, let alone Valery.	3.0165276527404785	2.9992990493774414	N
4080	Judit kicks the football less than Valery does. Valery did not kick the football, let alone Judit.	Judit kicks the football more than Valery does. Valery did not kick the football, let alone Judit.	2.7737510204315186	2.811645984649658	Y
4081	Judit pushes the cart more than Valery does. Judit did not push the cart, let alone Valery.	Judit pushes the cart less than Valery does. Judit did not push the cart, let alone Valery.	3.219606876373291	3.225646495819092	Y
4082	Judit pushes the cart less than Valery does. Valery did not push the cart, let alone Judit.	Judit pushes the cart more than Valery does. Valery did not push the cart, let alone Judit.	3.082052707672119	3.0791046619415283	N
4083	Judit pushes the couch more than Valery does. Judit did not push the couch, let alone Valery.	Judit pushes the couch less than Valery does. Judit did not push the couch, let alone Valery.	3.205108404159546	3.2021543979644775	N
4084	Judit pushes the couch less than Valery does. Valery did not push the couch, let alone Judit.	Judit pushes the couch more than Valery does. Valery did not push the couch, let alone Judit.	3.205925226211548	3.2128260135650635	Y
4085	Judit pushes the table more than Valery does. Judit did not push the table, let alone Valery.	Judit pushes the table less than Valery does. Judit did not push the table, let alone Valery.	3.1340267658233643	3.1371312141418457	Y
4086	Judit pushes the table less than Valery does. Valery did not push the table, let alone Judit.	Judit pushes the table more than Valery does. Valery did not push the table, let alone Judit.	3.0866262912750244	3.084045171737671	N
4087	Judit pushes the chair more than Valery does. Judit did not push the chair, let alone Valery.	Judit pushes the chair less than Valery does. Judit did not push the chair, let alone Valery.	3.194174289703369	3.1952240467071533	Y
4088	Judit pushes the chair less than Valery does. Valery did not push the chair, let alone Judit.	Judit pushes the chair more than Valery does. Valery did not push the chair, let alone Judit.	3.090064764022827	3.100538492202759	Y
4089	Judit pushes the furniture more than Valery does. Judit did not push the furniture, let alone Valery.	Judit pushes the furniture less than Valery does. Judit did not push the furniture, let alone Valery.	3.2131989002227783	3.2127327919006348	N
4090	Judit pushes the furniture less than Valery does. Valery did not push the furniture, let alone Judit.	Judit pushes the furniture more than Valery does. Valery did not push the furniture, let alone Judit.	3.248509645462036	3.2466959953308105	N
4091	Judit pushes the car more than Valery does. Judit did not push the car, let alone Valery.	Judit pushes the car less than Valery does. Judit did not push the car, let alone Valery.	3.248570442199707	3.2406365871429443	N
4092	Judit pushes the car less than Valery does. Valery did not push the car, let alone Judit.	Judit pushes the car more than Valery does. Valery did not push the car, let alone Judit.	3.1316945552825928	3.1345055103302	Y
4093	Judit drops the plate more than Valery does. Judit did not drop the plate, let alone Valery.	Judit drops the plate less than Valery does. Judit did not drop the plate, let alone Valery.	2.909390449523926	2.91864013671875	Y
4094	Judit drops the plate less than Valery does. Valery did not drop the plate, let alone Judit.	Judit drops the plate more than Valery does. Valery did not drop the plate, let alone Judit.	3.031601667404175	3.0302934646606445	N
4095	Judit drops the ball more than Valery does. Judit did not drop the ball, let alone Valery.	Judit drops the ball less than Valery does. Judit did not drop the ball, let alone Valery.	2.9771289825439453	2.9771149158477783	N
4096	Judit drops the ball less than Valery does. Valery did not drop the ball, let alone Judit.	Judit drops the ball more than Valery does. Valery did not drop the ball, let alone Judit.	3.023197889328003	3.023930549621582	Y
4097	Judit drops the toy more than Valery does. Judit did not drop the toy, let alone Valery.	Judit drops the toy less than Valery does. Judit did not drop the toy, let alone Valery.	2.9900925159454346	2.9857606887817383	N
4098	Judit drops the toy less than Valery does. Valery did not drop the toy, let alone Judit.	Judit drops the toy more than Valery does. Valery did not drop the toy, let alone Judit.	3.1032745838165283	3.0983879566192627	N
4099	Judit drops the picture more than Valery does. Judit did not drop the picture, let alone Valery.	Judit drops the picture less than Valery does. Judit did not drop the picture, let alone Valery.	2.8756942749023438	2.881709337234497	Y
4100	Judit drops the picture less than Valery does. Valery did not drop the picture, let alone Judit.	Judit drops the picture more than Valery does. Valery did not drop the picture, let alone Judit.	3.043381690979004	3.0330371856689453	N
4101	Judit drops the paper more than Valery does. Judit did not drop the paper, let alone Valery.	Judit drops the paper less than Valery does. Judit did not drop the paper, let alone Valery.	2.89888072013855	2.8905632495880127	N
4102	Judit drops the paper less than Valery does. Valery did not drop the paper, let alone Judit.	Judit drops the paper more than Valery does. Valery did not drop the paper, let alone Judit.	3.0053632259368896	3.007925271987915	Y
4103	Judit drops the shirt more than Valery does. Judit did not drop the shirt, let alone Valery.	Judit drops the shirt less than Valery does. Judit did not drop the shirt, let alone Valery.	2.966756820678711	2.9851081371307373	Y
4104	Judit drops the shirt less than Valery does. Valery did not drop the shirt, let alone Judit.	Judit drops the shirt more than Valery does. Valery did not drop the shirt, let alone Judit.	3.0770981311798096	3.0654709339141846	N
4105	Judit drops the napkin more than Valery does. Judit did not drop the napkin, let alone Valery.	Judit drops the napkin less than Valery does. Judit did not drop the napkin, let alone Valery.	2.7730112075805664	2.782982587814331	Y
4106	Judit drops the napkin less than Valery does. Valery did not drop the napkin, let alone Judit.	Judit drops the napkin more than Valery does. Valery did not drop the napkin, let alone Judit.	2.8361639976501465	2.839102029800415	Y
4107	Judit drops the fork more than Valery does. Judit did not drop the fork, let alone Valery.	Judit drops the fork less than Valery does. Judit did not drop the fork, let alone Valery.	2.9018890857696533	2.9092965126037598	Y
4108	Judit drops the fork less than Valery does. Valery did not drop the fork, let alone Judit.	Judit drops the fork more than Valery does. Valery did not drop the fork, let alone Judit.	2.9536828994750977	2.9590301513671875	Y
4109	Judit heat the water more than Valery does. Judit did not heat the water, let alone Valery.	Judit heat the water less than Valery does. Judit did not heat the water, let alone Valery.	3.2042553424835205	3.150742769241333	N
4110	Judit heat the water less than Valery does. Valery did not heat the water, let alone Judit.	Judit heat the water more than Valery does. Valery did not heat the water, let alone Judit.	3.320723533630371	3.3668835163116455	Y
4111	Judit heats the soup more than Valery does. Judit did not heat the soup, let alone Valery.	Judit heats the soup less than Valery does. Judit did not heat the soup, let alone Valery.	3.213514804840088	3.175502061843872	N
4112	Judit heats the soup less than Valery does. Valery did not heat the soup, let alone Judit.	Judit heats the soup more than Valery does. Valery did not heat the soup, let alone Judit.	3.3009889125823975	3.332679271697998	Y
4113	Judit heats the tea more than Valery does. Judit did not heat the tea, let alone Valery.	Judit heats the tea less than Valery does. Judit did not heat the tea, let alone Valery.	3.159480094909668	3.1108334064483643	N
4114	Judit heats the tea less than Valery does. Valery did not heat the tea, let alone Judit.	Judit heats the tea more than Valery does. Valery did not heat the tea, let alone Judit.	3.2526743412017822	3.2991857528686523	Y
4115	Judit heats the car more than Valery does. Judit did not heat the car, let alone Valery.	Judit heats the car less than Valery does. Judit did not heat the car, let alone Valery.	3.1837334632873535	3.161576509475708	N
4116	Judit heats the car less than Valery does. Valery did not heat the car, let alone Judit.	Judit heats the car more than Valery does. Valery did not heat the car, let alone Judit.	3.23161244392395	3.2655863761901855	Y
4117	Judit sits on the chair more than Michelle does. Judit did not sit on the chair, let alone Michelle.	Judit sits on the chair less than Michelle does. Judit did not sit on the chair, let alone Michelle.	2.975234270095825	3.0445969104766846	Y
4118	Judit sits on the chair less than Michelle does. Michelle did not sit on the chair, let alone Judit.	Judit sits on the chair more than Michelle does. Michelle did not sit on the chair, let alone Judit.	2.925929069519043	2.903970956802368	N
4119	Judit sits on the table more than Michelle does. Judit did not sit on the table, let alone Michelle.	Judit sits on the table less than Michelle does. Judit did not sit on the table, let alone Michelle.	2.9784810543060303	3.0385048389434814	Y
4120	Judit sits on the table less than Michelle does. Michelle did not sit on the table, let alone Judit.	Judit sits on the table more than Michelle does. Michelle did not sit on the table, let alone Judit.	2.9515037536621094	2.9394943714141846	N
4121	Judit sits on the couch more than Michelle does. Judit did not sit on the couch, let alone Michelle.	Judit sits on the couch less than Michelle does. Judit did not sit on the couch, let alone Michelle.	3.035646677017212	3.094991683959961	Y
4122	Judit sits on the couch less than Michelle does. Michelle did not sit on the couch, let alone Judit.	Judit sits on the couch more than Michelle does. Michelle did not sit on the couch, let alone Judit.	2.99456524848938	2.997211217880249	Y
4123	Judit sits on the floor more than Michelle does. Judit did not sit on the floor, let alone Michelle.	Judit sits on the floor less than Michelle does. Judit did not sit on the floor, let alone Michelle.	3.003478765487671	3.0627408027648926	Y
4124	Judit sits on the floor less than Michelle does. Michelle did not sit on the floor, let alone Judit.	Judit sits on the floor more than Michelle does. Michelle did not sit on the floor, let alone Judit.	2.9738614559173584	2.9616012573242188	N
4125	Judit sits on the carpet more than Michelle does. Judit did not sit on the carpet, let alone Michelle.	Judit sits on the carpet less than Michelle does. Judit did not sit on the carpet, let alone Michelle.	2.9937963485717773	3.011429786682129	Y
4126	Judit sits on the carpet less than Michelle does. Michelle did not sit on the carpet, let alone Judit.	Judit sits on the carpet more than Michelle does. Michelle did not sit on the carpet, let alone Judit.	2.981009006500244	3.0001063346862793	Y
4127	Judit sits on the bench more than Michelle does. Judit did not sit on the bench, let alone Michelle.	Judit sits on the bench less than Michelle does. Judit did not sit on the bench, let alone Michelle.	2.8951361179351807	2.962930917739868	Y
4128	Judit sits on the bench less than Michelle does. Michelle did not sit on the bench, let alone Judit.	Judit sits on the bench more than Michelle does. Michelle did not sit on the bench, let alone Judit.	2.7815968990325928	2.74723219871521	N
4129	Judit sits on the seat more than Michelle does. Judit did not sit on the seat, let alone Michelle.	Judit sits on the seat less than Michelle does. Judit did not sit on the seat, let alone Michelle.	3.0464537143707275	3.113908052444458	Y
4130	Judit sits on the seat less than Michelle does. Michelle did not sit on the seat, let alone Judit.	Judit sits on the seat more than Michelle does. Michelle did not sit on the seat, let alone Judit.	2.9882068634033203	2.9732537269592285	N
4131	Judit catches the baseball more than Michelle does. Judit did not catch the baseball, let alone Michelle.	Judit catches the baseball less than Michelle does. Judit did not catch the baseball, let alone Michelle.	3.170607566833496	3.14042329788208	N
4132	Judit catches the baseball less than Michelle does. Michelle did not catch the baseball, let alone Judit.	Judit catches the baseball more than Michelle does. Michelle did not catch the baseball, let alone Judit.	3.0985488891601562	3.129051685333252	Y
4133	Judit catches the dog more than Michelle does. Judit did not catch the dog, let alone Michelle.	Judit catches the dog less than Michelle does. Judit did not catch the dog, let alone Michelle.	3.15549898147583	3.1179747581481934	N
4134	Judit catches the dog less than Michelle does. Michelle did not catch the dog, let alone Judit.	Judit catches the dog more than Michelle does. Michelle did not catch the dog, let alone Judit.	3.04982328414917	3.081822395324707	Y
4135	Judit catches the ball more than Michelle does. Judit did not catch the ball, let alone Michelle.	Judit catches the ball less than Michelle does. Judit did not catch the ball, let alone Michelle.	3.04917049407959	3.0729968547821045	Y
4136	Judit catches the ball less than Michelle does. Michelle did not catch the ball, let alone Judit.	Judit catches the ball more than Michelle does. Michelle did not catch the ball, let alone Judit.	2.9676098823547363	2.9565131664276123	N
4137	Judit catches the football more than Michelle does. Judit did not catch the football, let alone Michelle.	Judit catches the football less than Michelle does. Judit did not catch the football, let alone Michelle.	3.1413421630859375	3.112577438354492	N
4138	Judit catches the football less than Michelle does. Michelle did not catch the football, let alone Judit.	Judit catches the football more than Michelle does. Michelle did not catch the football, let alone Judit.	3.0359182357788086	3.075324058532715	Y
4139	Judit catches the leaves more than Michelle does. Judit did not catch the leaves, let alone Michelle.	Judit catches the leaves less than Michelle does. Judit did not catch the leaves, let alone Michelle.	3.1457443237304688	3.2053022384643555	Y
4140	Judit catches the leaves less than Michelle does. Michelle did not catch the leaves, let alone Judit.	Judit catches the leaves more than Michelle does. Michelle did not catch the leaves, let alone Judit.	3.1927075386047363	3.1657166481018066	N
4141	Judit throws the ball more than Michelle does. Judit did not throw the ball, let alone Michelle.	Judit throws the ball less than Michelle does. Judit did not throw the ball, let alone Michelle.	3.0330681800842285	3.0558412075042725	Y
4142	Judit throws the ball less than Michelle does. Michelle did not throw the ball, let alone Judit.	Judit throws the ball more than Michelle does. Michelle did not throw the ball, let alone Judit.	3.008354902267456	3.0006091594696045	N
4143	Judit throws the paper airplane more than Michelle does. Judit did not throw the paper airplane, let alone Michelle.	Judit throws the paper airplane less than Michelle does. Judit did not throw the paper airplane, let alone Michelle.	2.9502811431884766	2.966179370880127	Y
4144	Judit throws the paper airplane less than Michelle does. Michelle did not throw the paper airplane, let alone Judit.	Judit throws the paper airplane more than Michelle does. Michelle did not throw the paper airplane, let alone Judit.	2.938889265060425	2.9371979236602783	N
4145	Judit throws the paper more than Michelle does. Judit did not throw the paper, let alone Michelle.	Judit throws the paper less than Michelle does. Judit did not throw the paper, let alone Michelle.	3.0862340927124023	3.091148853302002	Y
4146	Judit throws the paper less than Michelle does. Michelle did not throw the paper, let alone Judit.	Judit throws the paper more than Michelle does. Michelle did not throw the paper, let alone Judit.	3.055286407470703	3.066891670227051	Y
4147	Judit throws the baseball more than Michelle does. Judit did not throw the baseball, let alone Michelle.	Judit throws the baseball less than Michelle does. Judit did not throw the baseball, let alone Michelle.	3.057448148727417	3.0613136291503906	Y
4148	Judit throws the baseball less than Michelle does. Michelle did not throw the baseball, let alone Judit.	Judit throws the baseball more than Michelle does. Michelle did not throw the baseball, let alone Judit.	3.043660879135132	3.060300350189209	Y
4149	Judit throws the football more than Michelle does. Judit did not throw the football, let alone Michelle.	Judit throws the football less than Michelle does. Judit did not throw the football, let alone Michelle.	3.008535146713257	3.0102450847625732	Y
4150	Judit throws the football less than Michelle does. Michelle did not throw the football, let alone Judit.	Judit throws the football more than Michelle does. Michelle did not throw the football, let alone Judit.	2.9752044677734375	2.997234344482422	Y
4151	Judit throws the dart more than Michelle does. Judit did not throw the dart, let alone Michelle.	Judit throws the dart less than Michelle does. Judit did not throw the dart, let alone Michelle.	3.1074814796447754	3.096829891204834	N
4152	Judit throws the dart less than Michelle does. Michelle did not throw the dart, let alone Judit.	Judit throws the dart more than Michelle does. Michelle did not throw the dart, let alone Judit.	3.033287763595581	3.0529897212982178	Y
4153	Judit throws the cup more than Michelle does. Judit did not throw the cup, let alone Michelle.	Judit throws the cup less than Michelle does. Judit did not throw the cup, let alone Michelle.	3.074289321899414	3.113572835922241	Y
4154	Judit throws the cup less than Michelle does. Michelle did not throw the cup, let alone Judit.	Judit throws the cup more than Michelle does. Michelle did not throw the cup, let alone Judit.	3.1280276775360107	3.10805082321167	N
4155	Judit throws the pencil more than Michelle does. Judit did not throw the pencil, let alone Michelle.	Judit throws the pencil less than Michelle does. Judit did not throw the pencil, let alone Michelle.	3.1707465648651123	3.1860578060150146	Y
4156	Judit throws the pencil less than Michelle does. Michelle did not throw the pencil, let alone Judit.	Judit throws the pencil more than Michelle does. Michelle did not throw the pencil, let alone Judit.	3.1107711791992188	3.1203970909118652	Y
4157	Judit kicks the ball more than Michelle does. Judit did not kick the ball, let alone Michelle.	Judit kicks the ball less than Michelle does. Judit did not kick the ball, let alone Michelle.	3.2074668407440186	3.2531094551086426	Y
4158	Judit kicks the ball less than Michelle does. Michelle did not kick the ball, let alone Judit.	Judit kicks the ball more than Michelle does. Michelle did not kick the ball, let alone Judit.	2.9639673233032227	2.9676709175109863	Y
4159	Judit kicks the wall more than Michelle does. Judit did not kick the wall, let alone Michelle.	Judit kicks the wall less than Michelle does. Judit did not kick the wall, let alone Michelle.	3.176135778427124	3.191793918609619	Y
