Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
7182	Alia teases her less than Michelle does. Michelle did not tease her, let alone Alia.	Alia teases her more than Michelle does. Michelle did not tease her, let alone Alia.	4.535189628601074	4.45693826675415	N
7183	Alia comforts her more than Michelle does. Alia did not comfort her, let alone Michelle.	Alia comforts her less than Michelle does. Alia did not comfort her, let alone Michelle.	3.834146022796631	3.8138797283172607	N
7184	Alia comforts her less than Michelle does. Michelle did not comfort her, let alone Alia.	Alia comforts her more than Michelle does. Michelle did not comfort her, let alone Alia.	4.52937650680542	4.490584373474121	N
7185	Alia teaches her more than Michelle does. Alia did not teach her, let alone Michelle.	Alia teaches her less than Michelle does. Alia did not teach her, let alone Michelle.	3.668668746948242	3.724302291870117	Y
7186	Alia teaches her less than Michelle does. Michelle did not teach her, let alone Alia.	Alia teaches her more than Michelle does. Michelle did not teach her, let alone Alia.	4.714959144592285	4.672860145568848	N
7187	Alia learns from her more than Michelle does. Alia did not learn from her, let alone Michelle.	Alia learns from her less than Michelle does. Alia did not learn from her, let alone Michelle.	3.3949222564697266	3.4540135860443115	Y
7188	Alia learns from her less than Michelle does. Michelle did not learn from her, let alone Alia.	Alia learns from her more than Michelle does. Michelle did not learn from her, let alone Alia.	4.344570159912109	4.325672149658203	N
7189	Alia helps her more than Michelle does. Alia did not help her, let alone Michelle.	Alia helps her less than Michelle does. Alia did not help her, let alone Michelle.	3.676251173019409	3.698622703552246	Y
7190	Alia helps her less than Michelle does. Michelle did not help her, let alone Alia.	Alia helps her more than Michelle does. Michelle did not help her, let alone Alia.	4.76778507232666	4.715780735015869	N
7191	Alia hinders her more than Michelle does. Alia did not hinder her, let alone Michelle.	Alia hinders her less than Michelle does. Alia did not hinder her, let alone Michelle.	3.867032766342163	3.863679885864258	N
7192	Alia hinders her less than Michelle does. Michelle did not hinder her, let alone Alia.	Alia hinders her more than Michelle does. Michelle did not hinder her, let alone Alia.	4.77386474609375	4.740177154541016	N
7193	Alia cooperates with her more than Michelle does. Alia did not cooperate with her, let alone Michelle.	Alia cooperates with her less than Michelle does. Alia did not cooperate with her, let alone Michelle.	2.785672187805176	2.9083352088928223	Y
7194	Alia cooperates with her less than Michelle does. Michelle did not cooperate with her, let alone Alia.	Alia cooperates with her more than Michelle does. Michelle did not cooperate with her, let alone Alia.	3.8358490467071533	3.7965409755706787	N
7195	Alia competes with her more than Michelle does. Alia did not compete with her, let alone Michelle.	Alia competes with her less than Michelle does. Alia did not compete with her, let alone Michelle.	3.351386070251465	3.4695088863372803	Y
7196	Alia competes with her less than Michelle does. Michelle did not compete with her, let alone Alia.	Alia competes with her more than Michelle does. Michelle did not compete with her, let alone Alia.	4.615279197692871	4.5897345542907715	N
7197	Alia respects her more than Michelle does. Alia did not respect her, let alone Michelle.	Alia respects her less than Michelle does. Alia did not respect her, let alone Michelle.	3.2276768684387207	3.2643988132476807	Y
7198	Alia respects her less than Michelle does. Michelle did not respect her, let alone Alia.	Alia respects her more than Michelle does. Michelle did not respect her, let alone Alia.	4.324535846710205	4.339313983917236	Y
7199	Alia insults her more than Michelle does. Alia did not insult her, let alone Michelle.	Alia insults her less than Michelle does. Alia did not insult her, let alone Michelle.	4.483614444732666	4.600654602050781	Y
7200	Alia insults her less than Michelle does. Michelle did not insult her, let alone Alia.	Alia insults her more than Michelle does. Michelle did not insult her, let alone Alia.	5.414638042449951	5.361396312713623	N
7201	Jared teases me more than Wes does. Jared did not tease me, let alone Wes.	Jared teases me less than Wes does. Jared did not tease me, let alone Wes.	3.230778455734253	3.254584789276123	Y
7202	Jared teases me less than Wes does. Wes did not tease me, let alone Jared.	Jared teases me more than Wes does. Wes did not tease me, let alone Jared.	3.7988719940185547	3.814865827560425	Y
7203	Jared comforts me more than Wes does. Jared did not comfort me, let alone Wes.	Jared comforts me less than Wes does. Jared did not comfort me, let alone Wes.	4.264461517333984	4.123623847961426	N
7204	Jared comforts me less than Wes does. Wes did not comfort me, let alone Jared.	Jared comforts me more than Wes does. Wes did not comfort me, let alone Jared.	4.403440952301025	4.508276462554932	Y
7205	Jared teaches me more than Wes does. Jared did not teach me, let alone Wes.	Jared teaches me less than Wes does. Jared did not teach me, let alone Wes.	3.840270519256592	3.7237040996551514	N
7206	Jared teaches me less than Wes does. Wes did not teach me, let alone Jared.	Jared teaches me more than Wes does. Wes did not teach me, let alone Jared.	4.3272385597229	4.512417316436768	Y
7207	Jared learns from me more than Wes does. Jared did not learn from me, let alone Wes.	Jared learns from me less than Wes does. Jared did not learn from me, let alone Wes.	3.303466320037842	3.380105495452881	Y
7208	Jared learns from me less than Wes does. Wes did not learn from me, let alone Jared.	Jared learns from me more than Wes does. Wes did not learn from me, let alone Jared.	3.963191509246826	3.9328620433807373	N
7209	Jared helps me more than Wes does. Jared did not help me, let alone Wes.	Jared helps me less than Wes does. Jared did not help me, let alone Wes.	3.6362080574035645	3.5367484092712402	N
7210	Jared helps me less than Wes does. Wes did not help me, let alone Jared.	Jared helps me more than Wes does. Wes did not help me, let alone Jared.	4.222176551818848	4.254216194152832	Y
7211	Jared hinders me more than Wes does. Jared did not hinder me, let alone Wes.	Jared hinders me less than Wes does. Jared did not hinder me, let alone Wes.	3.616708755493164	3.5799946784973145	N
7212	Jared hinders me less than Wes does. Wes did not hinder me, let alone Jared.	Jared hinders me more than Wes does. Wes did not hinder me, let alone Jared.	4.18699836730957	4.257792949676514	Y
7213	Jared cooperates with me more than Wes does. Jared did not cooperate with me, let alone Wes.	Jared cooperates with me less than Wes does. Jared did not cooperate with me, let alone Wes.	2.8446409702301025	2.961250066757202	Y
7214	Jared cooperates with me less than Wes does. Wes did not cooperate with me, let alone Jared.	Jared cooperates with me more than Wes does. Wes did not cooperate with me, let alone Jared.	3.70914363861084	3.6117093563079834	N
7215	Jared competes with me more than Wes does. Jared did not compete with me, let alone Wes.	Jared competes with me less than Wes does. Jared did not compete with me, let alone Wes.	3.2616982460021973	3.335383892059326	Y
7216	Jared competes with me less than Wes does. Wes did not compete with me, let alone Jared.	Jared competes with me more than Wes does. Wes did not compete with me, let alone Jared.	4.011997222900391	3.9642417430877686	N
7217	Jared respects me more than Wes does. Jared did not respect me, let alone Wes.	Jared respects me less than Wes does. Jared did not respect me, let alone Wes.	3.4884326457977295	3.548809766769409	Y
7218	Jared respects me less than Wes does. Wes did not respect me, let alone Jared.	Jared respects me more than Wes does. Wes did not respect me, let alone Jared.	3.983802318572998	3.9947662353515625	Y
7219	Jared insults me more than Wes does. Jared did not insult me, let alone Wes.	Jared insults me less than Wes does. Jared did not insult me, let alone Wes.	4.068064212799072	4.0769362449646	Y
7220	Jared insults me less than Wes does. Wes did not insult me, let alone Jared.	Jared insults me more than Wes does. Wes did not insult me, let alone Jared.	4.476276397705078	4.514045715332031	Y
7221	Jared teases us more than Wes does. Jared did not tease us, let alone Wes.	Jared teases us less than Wes does. Jared did not tease us, let alone Wes.	3.189126968383789	3.228600263595581	Y
7222	Jared teases us less than Wes does. Wes did not tease us, let alone Jared.	Jared teases us more than Wes does. Wes did not tease us, let alone Jared.	3.7372994422912598	3.729423999786377	N
7223	Jared comforts us more than Wes does. Jared did not comfort us, let alone Wes.	Jared comforts us less than Wes does. Jared did not comfort us, let alone Wes.	4.223379135131836	4.131762504577637	N
7224	Jared comforts us less than Wes does. Wes did not comfort us, let alone Jared.	Jared comforts us more than Wes does. Wes did not comfort us, let alone Jared.	4.439526557922363	4.538620948791504	Y
7225	Jared teaches us more than Wes does. Jared did not teach us, let alone Wes.	Jared teaches us less than Wes does. Jared did not teach us, let alone Wes.	3.843170166015625	3.7891013622283936	N
7226	Jared teaches us less than Wes does. Wes did not teach us, let alone Jared.	Jared teaches us more than Wes does. Wes did not teach us, let alone Jared.	4.2687296867370605	4.339818954467773	Y
7227	Jared learns from us more than Wes does. Jared did not learn from us, let alone Wes.	Jared learns from us less than Wes does. Jared did not learn from us, let alone Wes.	3.4041411876678467	3.4288535118103027	Y
7228	Jared learns from us less than Wes does. Wes did not learn from us, let alone Jared.	Jared learns from us more than Wes does. Wes did not learn from us, let alone Jared.	3.9846668243408203	3.9956493377685547	Y
7229	Jared helps us more than Wes does. Jared did not help us, let alone Wes.	Jared helps us less than Wes does. Jared did not help us, let alone Wes.	3.6459689140319824	3.5604090690612793	N
7230	Jared helps us less than Wes does. Wes did not help us, let alone Jared.	Jared helps us more than Wes does. Wes did not help us, let alone Jared.	4.1334710121154785	4.17172384262085	Y
7231	Jared hinders us more than Wes does. Jared did not hinder us, let alone Wes.	Jared hinders us less than Wes does. Jared did not hinder us, let alone Wes.	3.572869300842285	3.5803160667419434	Y
7232	Jared hinders us less than Wes does. Wes did not hinder us, let alone Jared.	Jared hinders us more than Wes does. Wes did not hinder us, let alone Jared.	4.01872444152832	4.051111698150635	Y
7233	Jared cooperates with us more than Wes does. Jared did not cooperate with us, let alone Wes.	Jared cooperates with us less than Wes does. Jared did not cooperate with us, let alone Wes.	2.906266212463379	3.0166354179382324	Y
7234	Jared cooperates with us less than Wes does. Wes did not cooperate with us, let alone Jared.	Jared cooperates with us more than Wes does. Wes did not cooperate with us, let alone Jared.	3.632336378097534	3.6034340858459473	N
7235	Jared competes with us more than Wes does. Jared did not compete with us, let alone Wes.	Jared competes with us less than Wes does. Jared did not compete with us, let alone Wes.	3.367657423019409	3.429868698120117	Y
7236	Jared competes with us less than Wes does. Wes did not compete with us, let alone Jared.	Jared competes with us more than Wes does. Wes did not compete with us, let alone Jared.	4.001253128051758	3.9842171669006348	N
7237	Jared respects us more than Wes does. Jared did not respect us, let alone Wes.	Jared respects us less than Wes does. Jared did not respect us, let alone Wes.	3.6882896423339844	3.8119430541992188	Y
7238	Jared respects us less than Wes does. Wes did not respect us, let alone Jared.	Jared respects us more than Wes does. Wes did not respect us, let alone Jared.	4.073399543762207	4.043776512145996	N
7239	Jared insults us more than Wes does. Jared did not insult us, let alone Wes.	Jared insults us less than Wes does. Jared did not insult us, let alone Wes.	4.110639572143555	4.137890815734863	Y
7240	Jared insults us less than Wes does. Wes did not insult us, let alone Jared.	Jared insults us more than Wes does. Wes did not insult us, let alone Jared.	4.56266450881958	4.592348575592041	Y
7241	Jared teases them more than Wes does. Jared did not tease them, let alone Wes.	Jared teases them less than Wes does. Jared did not tease them, let alone Wes.	3.1740565299987793	3.2639851570129395	Y
7242	Jared teases them less than Wes does. Wes did not tease them, let alone Jared.	Jared teases them more than Wes does. Wes did not tease them, let alone Jared.	3.683772563934326	3.6547915935516357	N
7243	Jared comforts them more than Wes does. Jared did not comfort them, let alone Wes.	Jared comforts them less than Wes does. Jared did not comfort them, let alone Wes.	4.024163246154785	3.976501226425171	N
7244	Jared comforts them less than Wes does. Wes did not comfort them, let alone Jared.	Jared comforts them more than Wes does. Wes did not comfort them, let alone Jared.	4.162482738494873	4.180105209350586	Y
7245	Jared teaches them more than Wes does. Jared did not teach them, let alone Wes.	Jared teaches them less than Wes does. Jared did not teach them, let alone Wes.	3.465067148208618	3.3959579467773438	N
7246	Jared teaches them less than Wes does. Wes did not teach them, let alone Jared.	Jared teaches them more than Wes does. Wes did not teach them, let alone Jared.	3.9694736003875732	4.089982032775879	Y
7247	Jared learns from them more than Wes does. Jared did not learn from them, let alone Wes.	Jared learns from them less than Wes does. Jared did not learn from them, let alone Wes.	3.0554022789001465	3.1584553718566895	Y
7248	Jared learns from them less than Wes does. Wes did not learn from them, let alone Jared.	Jared learns from them more than Wes does. Wes did not learn from them, let alone Jared.	3.724963665008545	3.723222255706787	N
7249	Jared helps them more than Wes does. Jared did not help them, let alone Wes.	Jared helps them less than Wes does. Jared did not help them, let alone Wes.	3.4067068099975586	3.3193297386169434	N
7250	Jared helps them less than Wes does. Wes did not help them, let alone Jared.	Jared helps them more than Wes does. Wes did not help them, let alone Jared.	4.054816246032715	4.074212074279785	Y
7251	Jared hinders them more than Wes does. Jared did not hinder them, let alone Wes.	Jared hinders them less than Wes does. Jared did not hinder them, let alone Wes.	3.5145022869110107	3.519778251647949	Y
7252	Jared hinders them less than Wes does. Wes did not hinder them, let alone Jared.	Jared hinders them more than Wes does. Wes did not hinder them, let alone Jared.	3.931049108505249	3.9567999839782715	Y
7253	Jared cooperates with them more than Wes does. Jared did not cooperate with them, let alone Wes.	Jared cooperates with them less than Wes does. Jared did not cooperate with them, let alone Wes.	2.790738344192505	2.872523307800293	Y
7254	Jared cooperates with them less than Wes does. Wes did not cooperate with them, let alone Jared.	Jared cooperates with them more than Wes does. Wes did not cooperate with them, let alone Jared.	3.455217123031616	3.416071891784668	N
7255	Jared competes with them more than Wes does. Jared did not compete with them, let alone Wes.	Jared competes with them less than Wes does. Jared did not compete with them, let alone Wes.	3.120098829269409	3.1483874320983887	Y
7256	Jared competes with them less than Wes does. Wes did not compete with them, let alone Jared.	Jared competes with them more than Wes does. Wes did not compete with them, let alone Jared.	3.83564829826355	3.8356642723083496	Y
7257	Jared respects them more than Wes does. Jared did not respect them, let alone Wes.	Jared respects them less than Wes does. Jared did not respect them, let alone Wes.	3.5795085430145264	3.64426851272583	Y
7258	Jared respects them less than Wes does. Wes did not respect them, let alone Jared.	Jared respects them more than Wes does. Wes did not respect them, let alone Jared.	3.8578367233276367	3.8362622261047363	N
7259	Jared insults them more than Wes does. Jared did not insult them, let alone Wes.	Jared insults them less than Wes does. Jared did not insult them, let alone Wes.	4.102176666259766	4.141086578369141	Y
7260	Jared insults them less than Wes does. Wes did not insult them, let alone Jared.	Jared insults them more than Wes does. Wes did not insult them, let alone Jared.	4.391311168670654	4.392955303192139	Y
7261	Jared teases you more than Wes does. Jared did not tease you, let alone Wes.	Jared teases you less than Wes does. Jared did not tease you, let alone Wes.	3.3555774688720703	3.3798718452453613	Y
7262	Jared teases you less than Wes does. Wes did not tease you, let alone Jared.	Jared teases you more than Wes does. Wes did not tease you, let alone Jared.	3.9135398864746094	3.913989782333374	Y
7263	Jared comforts you more than Wes does. Jared did not comfort you, let alone Wes.	Jared comforts you less than Wes does. Jared did not comfort you, let alone Wes.	4.328454971313477	4.202049255371094	N
7264	Jared comforts you less than Wes does. Wes did not comfort you, let alone Jared.	Jared comforts you more than Wes does. Wes did not comfort you, let alone Jared.	4.60250186920166	4.6721649169921875	Y
7265	Jared teaches you more than Wes does. Jared did not teach you, let alone Wes.	Jared teaches you less than Wes does. Jared did not teach you, let alone Wes.	3.788339853286743	3.6838934421539307	N
7266	Jared teaches you less than Wes does. Wes did not teach you, let alone Jared.	Jared teaches you more than Wes does. Wes did not teach you, let alone Jared.	4.388267517089844	4.565377235412598	Y
7267	Jared learns from you more than Wes does. Jared did not learn from you, let alone Wes.	Jared learns from you less than Wes does. Jared did not learn from you, let alone Wes.	3.550318717956543	3.6372008323669434	Y
7268	Jared learns from you less than Wes does. Wes did not learn from you, let alone Jared.	Jared learns from you more than Wes does. Wes did not learn from you, let alone Jared.	4.184704780578613	4.142223358154297	N
7269	Jared helps you more than Wes does. Jared did not help you, let alone Wes.	Jared helps you less than Wes does. Jared did not help you, let alone Wes.	3.7404181957244873	3.650426149368286	N
7270	Jared helps you less than Wes does. Wes did not help you, let alone Jared.	Jared helps you more than Wes does. Wes did not help you, let alone Jared.	4.344889163970947	4.435789585113525	Y
7271	Jared hinders you more than Wes does. Jared did not hinder you, let alone Wes.	Jared hinders you less than Wes does. Jared did not hinder you, let alone Wes.	3.8351094722747803	3.806431531906128	N
7272	Jared hinders you less than Wes does. Wes did not hinder you, let alone Jared.	Jared hinders you more than Wes does. Wes did not hinder you, let alone Jared.	4.395204067230225	4.4344682693481445	Y
7273	Jared cooperates with you more than Wes does. Jared did not cooperate with you, let alone Wes.	Jared cooperates with you less than Wes does. Jared did not cooperate with you, let alone Wes.	3.108182668685913	3.29453706741333	Y
7274	Jared cooperates with you less than Wes does. Wes did not cooperate with you, let alone Jared.	Jared cooperates with you more than Wes does. Wes did not cooperate with you, let alone Jared.	4.002847194671631	3.7844090461730957	N
7275	Jared competes with you more than Wes does. Jared did not compete with you, let alone Wes.	Jared competes with you less than Wes does. Jared did not compete with you, let alone Wes.	3.6831870079040527	3.790647268295288	Y
7276	Jared competes with you less than Wes does. Wes did not compete with you, let alone Jared.	Jared competes with you more than Wes does. Wes did not compete with you, let alone Jared.	4.420682907104492	4.3116936683654785	N
7277	Jared respects you more than Wes does. Jared did not respect you, let alone Wes.	Jared respects you less than Wes does. Jared did not respect you, let alone Wes.	3.728520154953003	3.8321173191070557	Y
7278	Jared respects you less than Wes does. Wes did not respect you, let alone Jared.	Jared respects you more than Wes does. Wes did not respect you, let alone Jared.	4.329357624053955	4.2653117179870605	N
7279	Jared insults you more than Wes does. Jared did not insult you, let alone Wes.	Jared insults you less than Wes does. Jared did not insult you, let alone Wes.	4.101621627807617	4.055993556976318	N
7280	Jared insults you less than Wes does. Wes did not insult you, let alone Jared.	Jared insults you more than Wes does. Wes did not insult you, let alone Jared.	4.627474308013916	4.683158874511719	Y
7281	Jared teases him more than Wes does. Jared did not tease him, let alone Wes.	Jared teases him less than Wes does. Jared did not tease him, let alone Wes.	3.2415876388549805	3.2337703704833984	N
7282	Jared teases him less than Wes does. Wes did not tease him, let alone Jared.	Jared teases him more than Wes does. Wes did not tease him, let alone Jared.	3.7696750164031982	3.80527925491333	Y
7283	Jared comforts him more than Wes does. Jared did not comfort him, let alone Wes.	Jared comforts him less than Wes does. Jared did not comfort him, let alone Wes.	4.205167770385742	4.124386310577393	N
7284	Jared comforts him less than Wes does. Wes did not comfort him, let alone Jared.	Jared comforts him more than Wes does. Wes did not comfort him, let alone Jared.	4.284143924713135	4.377538681030273	Y
7285	Jared teaches him more than Wes does. Jared did not teach him, let alone Wes.	Jared teaches him less than Wes does. Jared did not teach him, let alone Wes.	3.7812743186950684	3.631382703781128	N
7286	Jared teaches him less than Wes does. Wes did not teach him, let alone Jared.	Jared teaches him more than Wes does. Wes did not teach him, let alone Jared.	4.237729072570801	4.396941184997559	Y
7287	Jared learns from him more than Wes does. Jared did not learn from him, let alone Wes.	Jared learns from him less than Wes does. Jared did not learn from him, let alone Wes.	3.1860337257385254	3.2011373043060303	Y
7288	Jared learns from him less than Wes does. Wes did not learn from him, let alone Jared.	Jared learns from him more than Wes does. Wes did not learn from him, let alone Jared.	3.840153455734253	3.839282751083374	N
7289	Jared helps him more than Wes does. Jared did not help him, let alone Wes.	Jared helps him less than Wes does. Jared did not help him, let alone Wes.	3.6188275814056396	3.5242116451263428	N
7290	Jared helps him less than Wes does. Wes did not help him, let alone Jared.	Jared helps him more than Wes does. Wes did not help him, let alone Jared.	4.272940158843994	4.3142595291137695	Y
7291	Jared hinders him more than Wes does. Jared did not hinder him, let alone Wes.	Jared hinders him less than Wes does. Jared did not hinder him, let alone Wes.	3.7026774883270264	3.6318492889404297	N
7292	Jared hinders him less than Wes does. Wes did not hinder him, let alone Jared.	Jared hinders him more than Wes does. Wes did not hinder him, let alone Jared.	3.998952865600586	4.061422348022461	Y
7293	Jared cooperates with him more than Wes does. Jared did not cooperate with him, let alone Wes.	Jared cooperates with him less than Wes does. Jared did not cooperate with him, let alone Wes.	2.9240739345550537	2.9721333980560303	Y
7294	Jared cooperates with him less than Wes does. Wes did not cooperate with him, let alone Jared.	Jared cooperates with him more than Wes does. Wes did not cooperate with him, let alone Jared.	3.6467747688293457	3.607701301574707	N
7295	Jared competes with him more than Wes does. Jared did not compete with him, let alone Wes.	Jared competes with him less than Wes does. Jared did not compete with him, let alone Wes.	3.2515664100646973	3.2175540924072266	N
7296	Jared competes with him less than Wes does. Wes did not compete with him, let alone Jared.	Jared competes with him more than Wes does. Wes did not compete with him, let alone Jared.	3.954047203063965	3.9863572120666504	Y
7297	Jared respects him more than Wes does. Jared did not respect him, let alone Wes.	Jared respects him less than Wes does. Jared did not respect him, let alone Wes.	3.5585012435913086	3.54371976852417	N
7298	Jared respects him less than Wes does. Wes did not respect him, let alone Jared.	Jared respects him more than Wes does. Wes did not respect him, let alone Jared.	3.841740131378174	3.8790907859802246	Y
7299	Jared insults him more than Wes does. Jared did not insult him, let alone Wes.	Jared insults him less than Wes does. Jared did not insult him, let alone Wes.	4.1040191650390625	4.122106552124023	Y
7300	Jared insults him less than Wes does. Wes did not insult him, let alone Jared.	Jared insults him more than Wes does. Wes did not insult him, let alone Jared.	4.451602935791016	4.474584579467773	Y
7301	Jared teases her more than Wes does. Jared did not tease her, let alone Wes.	Jared teases her less than Wes does. Jared did not tease her, let alone Wes.	3.365422010421753	3.344119071960449	N
7302	Jared teases her less than Wes does. Wes did not tease her, let alone Jared.	Jared teases her more than Wes does. Wes did not tease her, let alone Jared.	3.799262523651123	3.7853713035583496	N
7303	Jared comforts her more than Wes does. Jared did not comfort her, let alone Wes.	Jared comforts her less than Wes does. Jared did not comfort her, let alone Wes.	4.3004150390625	4.223546981811523	N
7304	Jared comforts her less than Wes does. Wes did not comfort her, let alone Jared.	Jared comforts her more than Wes does. Wes did not comfort her, let alone Jared.	4.370831489562988	4.465395927429199	Y
7305	Jared teaches her more than Wes does. Jared did not teach her, let alone Wes.	Jared teaches her less than Wes does. Jared did not teach her, let alone Wes.	3.7011592388153076	3.58528208732605	N
7306	Jared teaches her less than Wes does. Wes did not teach her, let alone Jared.	Jared teaches her more than Wes does. Wes did not teach her, let alone Jared.	4.136112213134766	4.269466876983643	Y
7307	Jared learns from her more than Wes does. Jared did not learn from her, let alone Wes.	Jared learns from her less than Wes does. Jared did not learn from her, let alone Wes.	3.299590826034546	3.2826457023620605	N
7308	Jared learns from her less than Wes does. Wes did not learn from her, let alone Jared.	Jared learns from her more than Wes does. Wes did not learn from her, let alone Jared.	3.8387935161590576	3.842653274536133	Y
7309	Jared helps her more than Wes does. Jared did not help her, let alone Wes.	Jared helps her less than Wes does. Jared did not help her, let alone Wes.	3.4439632892608643	3.361403226852417	N
7310	Jared helps her less than Wes does. Wes did not help her, let alone Jared.	Jared helps her more than Wes does. Wes did not help her, let alone Jared.	4.142153263092041	4.130514144897461	N
7311	Jared hinders her more than Wes does. Jared did not hinder her, let alone Wes.	Jared hinders her less than Wes does. Jared did not hinder her, let alone Wes.	3.7108073234558105	3.6048316955566406	N
7312	Jared hinders her less than Wes does. Wes did not hinder her, let alone Jared.	Jared hinders her more than Wes does. Wes did not hinder her, let alone Jared.	3.993070363998413	4.057895183563232	Y
7313	Jared cooperates with her more than Wes does. Jared did not cooperate with her, let alone Wes.	Jared cooperates with her less than Wes does. Jared did not cooperate with her, let alone Wes.	2.98179292678833	3.0810558795928955	Y
7314	Jared cooperates with her less than Wes does. Wes did not cooperate with her, let alone Jared.	Jared cooperates with her more than Wes does. Wes did not cooperate with her, let alone Jared.	3.5994303226470947	3.533390998840332	N
7315	Jared competes with her more than Wes does. Jared did not compete with her, let alone Wes.	Jared competes with her less than Wes does. Jared did not compete with her, let alone Wes.	3.384495258331299	3.369372844696045	N
7316	Jared competes with her less than Wes does. Wes did not compete with her, let alone Jared.	Jared competes with her more than Wes does. Wes did not compete with her, let alone Jared.	3.942178726196289	3.9662435054779053	Y
7317	Jared respects her more than Wes does. Jared did not respect her, let alone Wes.	Jared respects her less than Wes does. Jared did not respect her, let alone Wes.	3.5727391242980957	3.6597988605499268	Y
7318	Jared respects her less than Wes does. Wes did not respect her, let alone Jared.	Jared respects her more than Wes does. Wes did not respect her, let alone Jared.	3.8729405403137207	3.84173321723938	N
7319	Jared insults her more than Wes does. Jared did not insult her, let alone Wes.	Jared insults her less than Wes does. Jared did not insult her, let alone Wes.	4.104538917541504	4.1376543045043945	Y
7320	Jared insults her less than Wes does. Wes did not insult her, let alone Jared.	Jared insults her more than Wes does. Wes did not insult her, let alone Jared.	4.410231590270996	4.406239032745361	N
7321	Jared teases me more than Fred does. Jared did not tease me, let alone Fred.	Jared teases me less than Fred does. Jared did not tease me, let alone Fred.	3.3988494873046875	3.390622615814209	N
7322	Jared teases me less than Fred does. Fred did not tease me, let alone Jared.	Jared teases me more than Fred does. Fred did not tease me, let alone Jared.	3.8406753540039062	3.829967498779297	N
7323	Jared comforts me more than Fred does. Jared did not comfort me, let alone Fred.	Jared comforts me less than Fred does. Jared did not comfort me, let alone Fred.	4.1220903396606445	4.014066696166992	N
7324	Jared comforts me less than Fred does. Fred did not comfort me, let alone Jared.	Jared comforts me more than Fred does. Fred did not comfort me, let alone Jared.	4.571901798248291	4.574881076812744	Y
7325	Jared teaches me more than Fred does. Jared did not teach me, let alone Fred.	Jared teaches me less than Fred does. Jared did not teach me, let alone Fred.	3.8655903339385986	3.7457516193389893	N
7326	Jared teaches me less than Fred does. Fred did not teach me, let alone Jared.	Jared teaches me more than Fred does. Fred did not teach me, let alone Jared.	4.4158196449279785	4.447449684143066	Y
7327	Jared learns from me more than Fred does. Jared did not learn from me, let alone Fred.	Jared learns from me less than Fred does. Jared did not learn from me, let alone Fred.	3.5382137298583984	3.5784738063812256	Y
7328	Jared learns from me less than Fred does. Fred did not learn from me, let alone Jared.	Jared learns from me more than Fred does. Fred did not learn from me, let alone Jared.	4.125151634216309	4.05808687210083	N
7329	Jared helps me more than Fred does. Jared did not help me, let alone Fred.	Jared helps me less than Fred does. Jared did not help me, let alone Fred.	3.634117603302002	3.54634428024292	N
7330	Jared helps me less than Fred does. Fred did not help me, let alone Jared.	Jared helps me more than Fred does. Fred did not help me, let alone Jared.	4.221839904785156	4.256523609161377	Y
7331	Jared hinders me more than Fred does. Jared did not hinder me, let alone Fred.	Jared hinders me less than Fred does. Jared did not hinder me, let alone Fred.	3.7426631450653076	3.700033187866211	N
7332	Jared hinders me less than Fred does. Fred did not hinder me, let alone Jared.	Jared hinders me more than Fred does. Fred did not hinder me, let alone Jared.	4.313520908355713	4.309854030609131	N
7333	Jared cooperates with me more than Fred does. Jared did not cooperate with me, let alone Fred.	Jared cooperates with me less than Fred does. Jared did not cooperate with me, let alone Fred.	3.0615170001983643	3.079097270965576	Y
7334	Jared cooperates with me less than Fred does. Fred did not cooperate with me, let alone Jared.	Jared cooperates with me more than Fred does. Fred did not cooperate with me, let alone Jared.	3.4631142616271973	3.3863930702209473	N
7335	Jared competes with me more than Fred does. Jared did not compete with me, let alone Fred.	Jared competes with me less than Fred does. Jared did not compete with me, let alone Fred.	3.3768649101257324	3.3618063926696777	N
7336	Jared competes with me less than Fred does. Fred did not compete with me, let alone Jared.	Jared competes with me more than Fred does. Fred did not compete with me, let alone Jared.	3.8411107063293457	3.814572811126709	N
7337	Jared respects me more than Fred does. Jared did not respect me, let alone Fred.	Jared respects me less than Fred does. Jared did not respect me, let alone Fred.	3.5175039768218994	3.5342214107513428	Y
7338	Jared respects me less than Fred does. Fred did not respect me, let alone Jared.	Jared respects me more than Fred does. Fred did not respect me, let alone Jared.	3.878166913986206	3.825800895690918	N
7339	Jared insults me more than Fred does. Jared did not insult me, let alone Fred.	Jared insults me less than Fred does. Jared did not insult me, let alone Fred.	4.141754150390625	4.163183689117432	Y
7340	Jared insults me less than Fred does. Fred did not insult me, let alone Jared.	Jared insults me more than Fred does. Fred did not insult me, let alone Jared.	4.426746368408203	4.397675037384033	N
7341	Jared teases us more than Fred does. Jared did not tease us, let alone Fred.	Jared teases us less than Fred does. Jared did not tease us, let alone Fred.	3.371704578399658	3.410783529281616	Y
7342	Jared teases us less than Fred does. Fred did not tease us, let alone Jared.	Jared teases us more than Fred does. Fred did not tease us, let alone Jared.	3.8118338584899902	3.819796562194824	Y
7343	Jared comforts us more than Fred does. Jared did not comfort us, let alone Fred.	Jared comforts us less than Fred does. Jared did not comfort us, let alone Fred.	4.291891098022461	4.2225661277771	N
7344	Jared comforts us less than Fred does. Fred did not comfort us, let alone Jared.	Jared comforts us more than Fred does. Fred did not comfort us, let alone Jared.	4.688581943511963	4.703644752502441	Y
