Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
7397	Jared respects you more than Fred does. Jared did not respect you, let alone Fred.	Jared respects you less than Fred does. Jared did not respect you, let alone Fred.	3.940028190612793	3.873958110809326	N
7398	Jared respects you less than Fred does. Fred did not respect you, let alone Jared.	Jared respects you more than Fred does. Fred did not respect you, let alone Jared.	4.156469821929932	4.192661285400391	Y
7399	Jared insults you more than Fred does. Jared did not insult you, let alone Fred.	Jared insults you less than Fred does. Jared did not insult you, let alone Fred.	4.069336891174316	4.057785511016846	N
7400	Jared insults you less than Fred does. Fred did not insult you, let alone Jared.	Jared insults you more than Fred does. Fred did not insult you, let alone Jared.	4.330085754394531	4.343233108520508	Y
7401	Jared teases him more than Fred does. Jared did not tease him, let alone Fred.	Jared teases him less than Fred does. Jared did not tease him, let alone Fred.	3.3279528617858887	3.334852695465088	Y
7402	Jared teases him less than Fred does. Fred did not tease him, let alone Jared.	Jared teases him more than Fred does. Fred did not tease him, let alone Jared.	3.7485008239746094	3.7574124336242676	Y
7403	Jared comforts him more than Fred does. Jared did not comfort him, let alone Fred.	Jared comforts him less than Fred does. Jared did not comfort him, let alone Fred.	3.9296793937683105	3.894212007522583	N
7404	Jared comforts him less than Fred does. Fred did not comfort him, let alone Jared.	Jared comforts him more than Fred does. Fred did not comfort him, let alone Jared.	4.633697986602783	4.666526794433594	Y
7405	Jared teaches him more than Fred does. Jared did not teach him, let alone Fred.	Jared teaches him less than Fred does. Jared did not teach him, let alone Fred.	3.8814761638641357	3.9112722873687744	Y
7406	Jared teaches him less than Fred does. Fred did not teach him, let alone Jared.	Jared teaches him more than Fred does. Fred did not teach him, let alone Jared.	4.271537780761719	4.289420127868652	Y
7407	Jared learns from him more than Fred does. Jared did not learn from him, let alone Fred.	Jared learns from him less than Fred does. Jared did not learn from him, let alone Fred.	3.2903952598571777	3.295638084411621	Y
7408	Jared learns from him less than Fred does. Fred did not learn from him, let alone Jared.	Jared learns from him more than Fred does. Fred did not learn from him, let alone Jared.	3.799708127975464	3.817439079284668	Y
7409	Jared helps him more than Fred does. Jared did not help him, let alone Fred.	Jared helps him less than Fred does. Jared did not help him, let alone Fred.	3.607379674911499	3.6162846088409424	Y
7410	Jared helps him less than Fred does. Fred did not help him, let alone Jared.	Jared helps him more than Fred does. Fred did not help him, let alone Jared.	4.223871231079102	4.240081787109375	Y
7411	Jared hinders him more than Fred does. Jared did not hinder him, let alone Fred.	Jared hinders him less than Fred does. Jared did not hinder him, let alone Fred.	3.8011081218719482	3.780722141265869	N
7412	Jared hinders him less than Fred does. Fred did not hinder him, let alone Jared.	Jared hinders him more than Fred does. Fred did not hinder him, let alone Jared.	4.245036602020264	4.269784927368164	Y
7413	Jared cooperates with him more than Fred does. Jared did not cooperate with him, let alone Fred.	Jared cooperates with him less than Fred does. Jared did not cooperate with him, let alone Fred.	3.066389560699463	3.057629346847534	N
7414	Jared cooperates with him less than Fred does. Fred did not cooperate with him, let alone Jared.	Jared cooperates with him more than Fred does. Fred did not cooperate with him, let alone Jared.	3.6272499561309814	3.638627767562866	Y
7415	Jared competes with him more than Fred does. Jared did not compete with him, let alone Fred.	Jared competes with him less than Fred does. Jared did not compete with him, let alone Fred.	3.1164584159851074	3.09934139251709	N
7416	Jared competes with him less than Fred does. Fred did not compete with him, let alone Jared.	Jared competes with him more than Fred does. Fred did not compete with him, let alone Jared.	3.6649203300476074	3.6916446685791016	Y
7417	Jared respects him more than Fred does. Jared did not respect him, let alone Fred.	Jared respects him less than Fred does. Jared did not respect him, let alone Fred.	3.9100711345672607	3.8328425884246826	N
7418	Jared respects him less than Fred does. Fred did not respect him, let alone Jared.	Jared respects him more than Fred does. Fred did not respect him, let alone Jared.	4.307277679443359	4.382888317108154	Y
7419	Jared insults him more than Fred does. Jared did not insult him, let alone Fred.	Jared insults him less than Fred does. Jared did not insult him, let alone Fred.	4.088215351104736	4.063259124755859	N
7420	Jared insults him less than Fred does. Fred did not insult him, let alone Jared.	Jared insults him more than Fred does. Fred did not insult him, let alone Jared.	4.495626449584961	4.5052313804626465	Y
7421	Jared teases her more than Fred does. Jared did not tease her, let alone Fred.	Jared teases her less than Fred does. Jared did not tease her, let alone Fred.	3.308971405029297	3.3140676021575928	Y
7422	Jared teases her less than Fred does. Fred did not tease her, let alone Jared.	Jared teases her more than Fred does. Fred did not tease her, let alone Jared.	3.765108108520508	3.7679667472839355	Y
7423	Jared comforts her more than Fred does. Jared did not comfort her, let alone Fred.	Jared comforts her less than Fred does. Jared did not comfort her, let alone Fred.	3.911343812942505	3.853776454925537	N
7424	Jared comforts her less than Fred does. Fred did not comfort her, let alone Jared.	Jared comforts her more than Fred does. Fred did not comfort her, let alone Jared.	4.677346229553223	4.702004432678223	Y
7425	Jared teaches her more than Fred does. Jared did not teach her, let alone Fred.	Jared teaches her less than Fred does. Jared did not teach her, let alone Fred.	3.7888264656066895	3.8042449951171875	Y
7426	Jared teaches her less than Fred does. Fred did not teach her, let alone Jared.	Jared teaches her more than Fred does. Fred did not teach her, let alone Jared.	4.210570335388184	4.219668388366699	Y
7427	Jared learns from her more than Fred does. Jared did not learn from her, let alone Fred.	Jared learns from her less than Fred does. Jared did not learn from her, let alone Fred.	3.3597686290740967	3.422974109649658	Y
7428	Jared learns from her less than Fred does. Fred did not learn from her, let alone Jared.	Jared learns from her more than Fred does. Fred did not learn from her, let alone Jared.	3.9253525733947754	3.870944023132324	N
7429	Jared helps her more than Fred does. Jared did not help her, let alone Fred.	Jared helps her less than Fred does. Jared did not help her, let alone Fred.	3.6155567169189453	3.644392967224121	Y
7430	Jared helps her less than Fred does. Fred did not help her, let alone Jared.	Jared helps her more than Fred does. Fred did not help her, let alone Jared.	4.228994846343994	4.210428714752197	N
7431	Jared hinders her more than Fred does. Jared did not hinder her, let alone Fred.	Jared hinders her less than Fred does. Jared did not hinder her, let alone Fred.	3.7710800170898438	3.7507362365722656	N
7432	Jared hinders her less than Fred does. Fred did not hinder her, let alone Jared.	Jared hinders her more than Fred does. Fred did not hinder her, let alone Jared.	4.279879093170166	4.2785186767578125	N
7433	Jared cooperates with her more than Fred does. Jared did not cooperate with her, let alone Fred.	Jared cooperates with her less than Fred does. Jared did not cooperate with her, let alone Fred.	3.025557518005371	3.0448803901672363	Y
7434	Jared cooperates with her less than Fred does. Fred did not cooperate with her, let alone Jared.	Jared cooperates with her more than Fred does. Fred did not cooperate with her, let alone Jared.	3.5464658737182617	3.530477285385132	N
7435	Jared competes with her more than Fred does. Jared did not compete with her, let alone Fred.	Jared competes with her less than Fred does. Jared did not compete with her, let alone Fred.	3.1090896129608154	3.0813450813293457	N
7436	Jared competes with her less than Fred does. Fred did not compete with her, let alone Jared.	Jared competes with her more than Fred does. Fred did not compete with her, let alone Jared.	3.6207921504974365	3.638641119003296	Y
7437	Jared respects her more than Fred does. Jared did not respect her, let alone Fred.	Jared respects her less than Fred does. Jared did not respect her, let alone Fred.	3.8842849731445312	3.8177402019500732	N
7438	Jared respects her less than Fred does. Fred did not respect her, let alone Jared.	Jared respects her more than Fred does. Fred did not respect her, let alone Jared.	4.375051975250244	4.41611909866333	Y
7439	Jared insults her more than Fred does. Jared did not insult her, let alone Fred.	Jared insults her less than Fred does. Jared did not insult her, let alone Fred.	4.046329021453857	4.031095504760742	N
7440	Jared insults her less than Fred does. Fred did not insult her, let alone Jared.	Jared insults her more than Fred does. Fred did not insult her, let alone Jared.	4.475610256195068	4.4774041175842285	Y
7441	Jared teases me more than Lucille does. Jared did not tease me, let alone Lucille.	Jared teases me less than Lucille does. Jared did not tease me, let alone Lucille.	3.082165241241455	3.112637758255005	Y
7442	Jared teases me less than Lucille does. Lucille did not tease me, let alone Jared.	Jared teases me more than Lucille does. Lucille did not tease me, let alone Jared.	3.6808483600616455	3.6586103439331055	N
7443	Jared comforts me more than Lucille does. Jared did not comfort me, let alone Lucille.	Jared comforts me less than Lucille does. Jared did not comfort me, let alone Lucille.	3.6856117248535156	3.6401138305664062	N
7444	Jared comforts me less than Lucille does. Lucille did not comfort me, let alone Jared.	Jared comforts me more than Lucille does. Lucille did not comfort me, let alone Jared.	4.319728851318359	4.344693183898926	Y
7445	Jared teaches me more than Lucille does. Jared did not teach me, let alone Lucille.	Jared teaches me less than Lucille does. Jared did not teach me, let alone Lucille.	3.4687247276306152	3.454648017883301	N
7446	Jared teaches me less than Lucille does. Lucille did not teach me, let alone Jared.	Jared teaches me more than Lucille does. Lucille did not teach me, let alone Jared.	4.035038948059082	4.0456647872924805	Y
7447	Jared learns from me more than Lucille does. Jared did not learn from me, let alone Lucille.	Jared learns from me less than Lucille does. Jared did not learn from me, let alone Lucille.	3.127626419067383	3.1922104358673096	Y
7448	Jared learns from me less than Lucille does. Lucille did not learn from me, let alone Jared.	Jared learns from me more than Lucille does. Lucille did not learn from me, let alone Jared.	3.772477149963379	3.708449602127075	N
7449	Jared helps me more than Lucille does. Jared did not help me, let alone Lucille.	Jared helps me less than Lucille does. Jared did not help me, let alone Lucille.	3.241985321044922	3.2400002479553223	N
7450	Jared helps me less than Lucille does. Lucille did not help me, let alone Jared.	Jared helps me more than Lucille does. Lucille did not help me, let alone Jared.	4.042439937591553	4.056915283203125	Y
7451	Jared hinders me more than Lucille does. Jared did not hinder me, let alone Lucille.	Jared hinders me less than Lucille does. Jared did not hinder me, let alone Lucille.	3.526435375213623	3.5052902698516846	N
7452	Jared hinders me less than Lucille does. Lucille did not hinder me, let alone Jared.	Jared hinders me more than Lucille does. Lucille did not hinder me, let alone Jared.	4.039801120758057	4.057101249694824	Y
7453	Jared cooperates with me more than Lucille does. Jared did not cooperate with me, let alone Lucille.	Jared cooperates with me less than Lucille does. Jared did not cooperate with me, let alone Lucille.	2.904914379119873	2.8999013900756836	N
7454	Jared cooperates with me less than Lucille does. Lucille did not cooperate with me, let alone Jared.	Jared cooperates with me more than Lucille does. Lucille did not cooperate with me, let alone Jared.	3.454704761505127	3.4491331577301025	N
7455	Jared competes with me more than Lucille does. Jared did not compete with me, let alone Lucille.	Jared competes with me less than Lucille does. Jared did not compete with me, let alone Lucille.	2.8718221187591553	2.8604605197906494	N
7456	Jared competes with me less than Lucille does. Lucille did not compete with me, let alone Jared.	Jared competes with me more than Lucille does. Lucille did not compete with me, let alone Jared.	3.382453680038452	3.3869707584381104	Y
7457	Jared respects me more than Lucille does. Jared did not respect me, let alone Lucille.	Jared respects me less than Lucille does. Jared did not respect me, let alone Lucille.	3.6773219108581543	3.608755588531494	N
7458	Jared respects me less than Lucille does. Lucille did not respect me, let alone Jared.	Jared respects me more than Lucille does. Lucille did not respect me, let alone Jared.	4.084958553314209	4.1413774490356445	Y
7459	Jared insults me more than Lucille does. Jared did not insult me, let alone Lucille.	Jared insults me less than Lucille does. Jared did not insult me, let alone Lucille.	3.9399659633636475	3.9232242107391357	N
7460	Jared insults me less than Lucille does. Lucille did not insult me, let alone Jared.	Jared insults me more than Lucille does. Lucille did not insult me, let alone Jared.	4.2743239402771	4.27139949798584	N
7461	Jared teases us more than Lucille does. Jared did not tease us, let alone Lucille.	Jared teases us less than Lucille does. Jared did not tease us, let alone Lucille.	3.096750259399414	3.1359121799468994	Y
7462	Jared teases us less than Lucille does. Lucille did not tease us, let alone Jared.	Jared teases us more than Lucille does. Lucille did not tease us, let alone Jared.	3.684150218963623	3.6453847885131836	N
7463	Jared comforts us more than Lucille does. Jared did not comfort us, let alone Lucille.	Jared comforts us less than Lucille does. Jared did not comfort us, let alone Lucille.	3.8445727825164795	3.801631450653076	N
7464	Jared comforts us less than Lucille does. Lucille did not comfort us, let alone Jared.	Jared comforts us more than Lucille does. Lucille did not comfort us, let alone Jared.	4.380677700042725	4.392200469970703	Y
7465	Jared teaches us more than Lucille does. Jared did not teach us, let alone Lucille.	Jared teaches us less than Lucille does. Jared did not teach us, let alone Lucille.	3.5087857246398926	3.53629732131958	Y
7466	Jared teaches us less than Lucille does. Lucille did not teach us, let alone Jared.	Jared teaches us more than Lucille does. Lucille did not teach us, let alone Jared.	4.0628485679626465	4.028220176696777	N
7467	Jared learns from us more than Lucille does. Jared did not learn from us, let alone Lucille.	Jared learns from us less than Lucille does. Jared did not learn from us, let alone Lucille.	3.1361265182495117	3.184927225112915	Y
7468	Jared learns from us less than Lucille does. Lucille did not learn from us, let alone Jared.	Jared learns from us more than Lucille does. Lucille did not learn from us, let alone Jared.	3.7000372409820557	3.657949209213257	N
7469	Jared helps us more than Lucille does. Jared did not help us, let alone Lucille.	Jared helps us less than Lucille does. Jared did not help us, let alone Lucille.	3.2175512313842773	3.2137866020202637	N
7470	Jared helps us less than Lucille does. Lucille did not help us, let alone Jared.	Jared helps us more than Lucille does. Lucille did not help us, let alone Jared.	3.9709339141845703	3.9793848991394043	Y
7471	Jared hinders us more than Lucille does. Jared did not hinder us, let alone Lucille.	Jared hinders us less than Lucille does. Jared did not hinder us, let alone Lucille.	3.601262331008911	3.5856382846832275	N
7472	Jared hinders us less than Lucille does. Lucille did not hinder us, let alone Jared.	Jared hinders us more than Lucille does. Lucille did not hinder us, let alone Jared.	4.087178707122803	4.0982794761657715	Y
7473	Jared cooperates with us more than Lucille does. Jared did not cooperate with us, let alone Lucille.	Jared cooperates with us less than Lucille does. Jared did not cooperate with us, let alone Lucille.	2.8564515113830566	2.851752281188965	N
7474	Jared cooperates with us less than Lucille does. Lucille did not cooperate with us, let alone Jared.	Jared cooperates with us more than Lucille does. Lucille did not cooperate with us, let alone Jared.	3.3580524921417236	3.3590519428253174	Y
7475	Jared competes with us more than Lucille does. Jared did not compete with us, let alone Lucille.	Jared competes with us less than Lucille does. Jared did not compete with us, let alone Lucille.	2.9113218784332275	2.9092788696289062	N
7476	Jared competes with us less than Lucille does. Lucille did not compete with us, let alone Jared.	Jared competes with us more than Lucille does. Lucille did not compete with us, let alone Jared.	3.3672099113464355	3.364262580871582	N
7477	Jared respects us more than Lucille does. Jared did not respect us, let alone Lucille.	Jared respects us less than Lucille does. Jared did not respect us, let alone Lucille.	3.8242030143737793	3.767726421356201	N
7478	Jared respects us less than Lucille does. Lucille did not respect us, let alone Jared.	Jared respects us more than Lucille does. Lucille did not respect us, let alone Jared.	4.184513092041016	4.231261730194092	Y
7479	Jared insults us more than Lucille does. Jared did not insult us, let alone Lucille.	Jared insults us less than Lucille does. Jared did not insult us, let alone Lucille.	4.046712875366211	4.028102874755859	N
7480	Jared insults us less than Lucille does. Lucille did not insult us, let alone Jared.	Jared insults us more than Lucille does. Lucille did not insult us, let alone Jared.	4.347409248352051	4.34299373626709	N
7481	Jared teases them more than Lucille does. Jared did not tease them, let alone Lucille.	Jared teases them less than Lucille does. Jared did not tease them, let alone Lucille.	3.0331404209136963	3.0881636142730713	Y
7482	Jared teases them less than Lucille does. Lucille did not tease them, let alone Jared.	Jared teases them more than Lucille does. Lucille did not tease them, let alone Jared.	3.6254420280456543	3.5401201248168945	N
7483	Jared comforts them more than Lucille does. Jared did not comfort them, let alone Lucille.	Jared comforts them less than Lucille does. Jared did not comfort them, let alone Lucille.	3.63865327835083	3.637096881866455	N
7484	Jared comforts them less than Lucille does. Lucille did not comfort them, let alone Jared.	Jared comforts them more than Lucille does. Lucille did not comfort them, let alone Jared.	4.166965961456299	4.166020393371582	N
7485	Jared teaches them more than Lucille does. Jared did not teach them, let alone Lucille.	Jared teaches them less than Lucille does. Jared did not teach them, let alone Lucille.	3.4751696586608887	3.526214599609375	Y
7486	Jared teaches them less than Lucille does. Lucille did not teach them, let alone Jared.	Jared teaches them more than Lucille does. Lucille did not teach them, let alone Jared.	3.9862582683563232	3.9320626258850098	N
7487	Jared learns from them more than Lucille does. Jared did not learn from them, let alone Lucille.	Jared learns from them less than Lucille does. Jared did not learn from them, let alone Lucille.	3.0821926593780518	3.1124401092529297	Y
7488	Jared learns from them less than Lucille does. Lucille did not learn from them, let alone Jared.	Jared learns from them more than Lucille does. Lucille did not learn from them, let alone Jared.	3.6504857540130615	3.613804340362549	N
7489	Jared helps them more than Lucille does. Jared did not help them, let alone Lucille.	Jared helps them less than Lucille does. Jared did not help them, let alone Lucille.	3.239196300506592	3.279494047164917	Y
7490	Jared helps them less than Lucille does. Lucille did not help them, let alone Jared.	Jared helps them more than Lucille does. Lucille did not help them, let alone Jared.	3.9865310192108154	3.9462735652923584	N
7491	Jared hinders them more than Lucille does. Jared did not hinder them, let alone Lucille.	Jared hinders them less than Lucille does. Jared did not hinder them, let alone Lucille.	3.5475385189056396	3.5502407550811768	Y
7492	Jared hinders them less than Lucille does. Lucille did not hinder them, let alone Jared.	Jared hinders them more than Lucille does. Lucille did not hinder them, let alone Jared.	4.0240983963012695	4.0102691650390625	N
7493	Jared cooperates with them more than Lucille does. Jared did not cooperate with them, let alone Lucille.	Jared cooperates with them less than Lucille does. Jared did not cooperate with them, let alone Lucille.	2.870965003967285	2.901496171951294	Y
7494	Jared cooperates with them less than Lucille does. Lucille did not cooperate with them, let alone Jared.	Jared cooperates with them more than Lucille does. Lucille did not cooperate with them, let alone Jared.	3.4161994457244873	3.3870747089385986	N
7495	Jared competes with them more than Lucille does. Jared did not compete with them, let alone Lucille.	Jared competes with them less than Lucille does. Jared did not compete with them, let alone Lucille.	2.8362839221954346	2.8776721954345703	Y
7496	Jared competes with them less than Lucille does. Lucille did not compete with them, let alone Jared.	Jared competes with them more than Lucille does. Lucille did not compete with them, let alone Jared.	3.2190027236938477	3.183441638946533	N
7497	Jared respects them more than Lucille does. Jared did not respect them, let alone Lucille.	Jared respects them less than Lucille does. Jared did not respect them, let alone Lucille.	3.678917646408081	3.6593284606933594	N
7498	Jared respects them less than Lucille does. Lucille did not respect them, let alone Jared.	Jared respects them more than Lucille does. Lucille did not respect them, let alone Jared.	4.051384925842285	4.070300102233887	Y
7499	Jared insults them more than Lucille does. Jared did not insult them, let alone Lucille.	Jared insults them less than Lucille does. Jared did not insult them, let alone Lucille.	3.922478675842285	3.940462827682495	Y
7500	Jared insults them less than Lucille does. Lucille did not insult them, let alone Jared.	Jared insults them more than Lucille does. Lucille did not insult them, let alone Jared.	4.3103346824646	4.270037651062012	N
7501	Jared teases you more than Lucille does. Jared did not tease you, let alone Lucille.	Jared teases you less than Lucille does. Jared did not tease you, let alone Lucille.	3.02298641204834	3.045644760131836	Y
7502	Jared teases you less than Lucille does. Lucille did not tease you, let alone Jared.	Jared teases you more than Lucille does. Lucille did not tease you, let alone Jared.	3.594630718231201	3.556755781173706	N
7503	Jared comforts you more than Lucille does. Jared did not comfort you, let alone Lucille.	Jared comforts you less than Lucille does. Jared did not comfort you, let alone Lucille.	3.7319228649139404	3.6751890182495117	N
7504	Jared comforts you less than Lucille does. Lucille did not comfort you, let alone Jared.	Jared comforts you more than Lucille does. Lucille did not comfort you, let alone Jared.	4.245814800262451	4.262176036834717	Y
7505	Jared teaches you more than Lucille does. Jared did not teach you, let alone Lucille.	Jared teaches you less than Lucille does. Jared did not teach you, let alone Lucille.	3.383835554122925	3.3922066688537598	Y
7506	Jared teaches you less than Lucille does. Lucille did not teach you, let alone Jared.	Jared teaches you more than Lucille does. Lucille did not teach you, let alone Jared.	3.9341914653778076	3.9107909202575684	N
7507	Jared learns from you more than Lucille does. Jared did not learn from you, let alone Lucille.	Jared learns from you less than Lucille does. Jared did not learn from you, let alone Lucille.	2.9496850967407227	2.9900054931640625	Y
7508	Jared learns from you less than Lucille does. Lucille did not learn from you, let alone Jared.	Jared learns from you more than Lucille does. Lucille did not learn from you, let alone Jared.	3.5617592334747314	3.5027878284454346	N
7509	Jared helps you more than Lucille does. Jared did not help you, let alone Lucille.	Jared helps you less than Lucille does. Jared did not help you, let alone Lucille.	3.16097354888916	3.161262035369873	Y
7510	Jared helps you less than Lucille does. Lucille did not help you, let alone Jared.	Jared helps you more than Lucille does. Lucille did not help you, let alone Jared.	3.8931405544281006	3.890763282775879	N
7511	Jared hinders you more than Lucille does. Jared did not hinder you, let alone Lucille.	Jared hinders you less than Lucille does. Jared did not hinder you, let alone Lucille.	3.410871982574463	3.3727078437805176	N
7512	Jared hinders you less than Lucille does. Lucille did not hinder you, let alone Jared.	Jared hinders you more than Lucille does. Lucille did not hinder you, let alone Jared.	3.9188966751098633	3.9470102787017822	Y
7513	Jared cooperates with you more than Lucille does. Jared did not cooperate with you, let alone Lucille.	Jared cooperates with you less than Lucille does. Jared did not cooperate with you, let alone Lucille.	2.9168477058410645	2.9064764976501465	N
7514	Jared cooperates with you less than Lucille does. Lucille did not cooperate with you, let alone Jared.	Jared cooperates with you more than Lucille does. Lucille did not cooperate with you, let alone Jared.	3.3753695487976074	3.3649415969848633	N
7515	Jared competes with you more than Lucille does. Jared did not compete with you, let alone Lucille.	Jared competes with you less than Lucille does. Jared did not compete with you, let alone Lucille.	2.96975040435791	2.9341018199920654	N
7516	Jared competes with you less than Lucille does. Lucille did not compete with you, let alone Jared.	Jared competes with you more than Lucille does. Lucille did not compete with you, let alone Jared.	3.3197648525238037	3.340628147125244	Y
7517	Jared respects you more than Lucille does. Jared did not respect you, let alone Lucille.	Jared respects you less than Lucille does. Jared did not respect you, let alone Lucille.	3.6469829082489014	3.584463596343994	N
7518	Jared respects you less than Lucille does. Lucille did not respect you, let alone Jared.	Jared respects you more than Lucille does. Lucille did not respect you, let alone Jared.	3.973649501800537	4.02315616607666	Y
7519	Jared insults you more than Lucille does. Jared did not insult you, let alone Lucille.	Jared insults you less than Lucille does. Jared did not insult you, let alone Lucille.	3.8193182945251465	3.7803897857666016	N
7520	Jared insults you less than Lucille does. Lucille did not insult you, let alone Jared.	Jared insults you more than Lucille does. Lucille did not insult you, let alone Jared.	4.088716983795166	4.096238136291504	Y
7521	Jared teases him more than Lucille does. Jared did not tease him, let alone Lucille.	Jared teases him less than Lucille does. Jared did not tease him, let alone Lucille.	3.099747657775879	3.138779878616333	Y
7522	Jared teases him less than Lucille does. Lucille did not tease him, let alone Jared.	Jared teases him more than Lucille does. Lucille did not tease him, let alone Jared.	3.6373791694641113	3.5681002140045166	N
7523	Jared comforts him more than Lucille does. Jared did not comfort him, let alone Lucille.	Jared comforts him less than Lucille does. Jared did not comfort him, let alone Lucille.	3.660165309906006	3.6400058269500732	N
7524	Jared comforts him less than Lucille does. Lucille did not comfort him, let alone Jared.	Jared comforts him more than Lucille does. Lucille did not comfort him, let alone Jared.	4.200783729553223	4.215054988861084	Y
7525	Jared teaches him more than Lucille does. Jared did not teach him, let alone Lucille.	Jared teaches him less than Lucille does. Jared did not teach him, let alone Lucille.	3.511016368865967	3.5311450958251953	Y
7526	Jared teaches him less than Lucille does. Lucille did not teach him, let alone Jared.	Jared teaches him more than Lucille does. Lucille did not teach him, let alone Jared.	4.0189208984375	4.0183024406433105	N
7527	Jared learns from him more than Lucille does. Jared did not learn from him, let alone Lucille.	Jared learns from him less than Lucille does. Jared did not learn from him, let alone Lucille.	3.174488067626953	3.1934773921966553	Y
7528	Jared learns from him less than Lucille does. Lucille did not learn from him, let alone Jared.	Jared learns from him more than Lucille does. Lucille did not learn from him, let alone Jared.	3.6870462894439697	3.660823345184326	N
7529	Jared helps him more than Lucille does. Jared did not help him, let alone Lucille.	Jared helps him less than Lucille does. Jared did not help him, let alone Lucille.	3.270193576812744	3.280302047729492	Y
7530	Jared helps him less than Lucille does. Lucille did not help him, let alone Jared.	Jared helps him more than Lucille does. Lucille did not help him, let alone Jared.	3.977951765060425	3.965200185775757	N
7531	Jared hinders him more than Lucille does. Jared did not hinder him, let alone Lucille.	Jared hinders him less than Lucille does. Jared did not hinder him, let alone Lucille.	3.570056200027466	3.5598697662353516	N
7532	Jared hinders him less than Lucille does. Lucille did not hinder him, let alone Jared.	Jared hinders him more than Lucille does. Lucille did not hinder him, let alone Jared.	3.979125499725342	3.9852073192596436	Y
7533	Jared cooperates with him more than Lucille does. Jared did not cooperate with him, let alone Lucille.	Jared cooperates with him less than Lucille does. Jared did not cooperate with him, let alone Lucille.	2.9145209789276123	2.919311761856079	Y
7534	Jared cooperates with him less than Lucille does. Lucille did not cooperate with him, let alone Jared.	Jared cooperates with him more than Lucille does. Lucille did not cooperate with him, let alone Jared.	3.419917583465576	3.41849422454834	N
7535	Jared competes with him more than Lucille does. Jared did not compete with him, let alone Lucille.	Jared competes with him less than Lucille does. Jared did not compete with him, let alone Lucille.	2.920513868331909	2.918246269226074	N
7536	Jared competes with him less than Lucille does. Lucille did not compete with him, let alone Jared.	Jared competes with him more than Lucille does. Lucille did not compete with him, let alone Jared.	3.2428390979766846	3.236046552658081	N
7537	Jared respects him more than Lucille does. Jared did not respect him, let alone Lucille.	Jared respects him less than Lucille does. Jared did not respect him, let alone Lucille.	3.7031307220458984	3.649059295654297	N
7538	Jared respects him less than Lucille does. Lucille did not respect him, let alone Jared.	Jared respects him more than Lucille does. Lucille did not respect him, let alone Jared.	4.026894569396973	4.075585842132568	Y
7539	Jared insults him more than Lucille does. Jared did not insult him, let alone Lucille.	Jared insults him less than Lucille does. Jared did not insult him, let alone Lucille.	3.9771385192871094	3.975196599960327	N
7540	Jared insults him less than Lucille does. Lucille did not insult him, let alone Jared.	Jared insults him more than Lucille does. Lucille did not insult him, let alone Jared.	4.313603401184082	4.290431022644043	N
7541	Jared teases her more than Lucille does. Jared did not tease her, let alone Lucille.	Jared teases her less than Lucille does. Jared did not tease her, let alone Lucille.	3.0758397579193115	3.1016807556152344	Y
7542	Jared teases her less than Lucille does. Lucille did not tease her, let alone Jared.	Jared teases her more than Lucille does. Lucille did not tease her, let alone Jared.	3.7189173698425293	3.6585168838500977	N
7543	Jared comforts her more than Lucille does. Jared did not comfort her, let alone Lucille.	Jared comforts her less than Lucille does. Jared did not comfort her, let alone Lucille.	3.6172757148742676	3.5873401165008545	N
7544	Jared comforts her less than Lucille does. Lucille did not comfort her, let alone Jared.	Jared comforts her more than Lucille does. Lucille did not comfort her, let alone Jared.	4.26285457611084	4.282193183898926	Y
7545	Jared teaches her more than Lucille does. Jared did not teach her, let alone Lucille.	Jared teaches her less than Lucille does. Jared did not teach her, let alone Lucille.	3.4351420402526855	3.473207473754883	Y
7546	Jared teaches her less than Lucille does. Lucille did not teach her, let alone Jared.	Jared teaches her more than Lucille does. Lucille did not teach her, let alone Jared.	4.06494140625	4.027231216430664	N
7547	Jared learns from her more than Lucille does. Jared did not learn from her, let alone Lucille.	Jared learns from her less than Lucille does. Jared did not learn from her, let alone Lucille.	3.168287754058838	3.2154431343078613	Y
7548	Jared learns from her less than Lucille does. Lucille did not learn from her, let alone Jared.	Jared learns from her more than Lucille does. Lucille did not learn from her, let alone Jared.	3.808225154876709	3.761108875274658	N
7549	Jared helps her more than Lucille does. Jared did not help her, let alone Lucille.	Jared helps her less than Lucille does. Jared did not help her, let alone Lucille.	3.299320697784424	3.3230113983154297	Y
7550	Jared helps her less than Lucille does. Lucille did not help her, let alone Jared.	Jared helps her more than Lucille does. Lucille did not help her, let alone Jared.	4.111248016357422	4.090116024017334	N
7551	Jared hinders her more than Lucille does. Jared did not hinder her, let alone Lucille.	Jared hinders her less than Lucille does. Jared did not hinder her, let alone Lucille.	3.5296671390533447	3.518087148666382	N
7552	Jared hinders her less than Lucille does. Lucille did not hinder her, let alone Jared.	Jared hinders her more than Lucille does. Lucille did not hinder her, let alone Jared.	4.0643205642700195	4.066234588623047	Y
7553	Jared cooperates with her more than Lucille does. Jared did not cooperate with her, let alone Lucille.	Jared cooperates with her less than Lucille does. Jared did not cooperate with her, let alone Lucille.	2.9114229679107666	2.9255754947662354	Y
7554	Jared cooperates with her less than Lucille does. Lucille did not cooperate with her, let alone Jared.	Jared cooperates with her more than Lucille does. Lucille did not cooperate with her, let alone Jared.	3.507256507873535	3.4936976432800293	N
